297,Alonzo Mourning,17,8,9,0.471,38.3,6.3,12.8,0.491,0.2,0.5,0.375,5.1,9.1,0.555,2.6,7.6,10.2,1.1,4.1,0.6,2.7,0.6,4.2,1.8,17.8,2.6,7,0
105,Dan Majerle,17,8,9,0.471,30.3,2.7,6.9,0.393,1.5,4.4,0.338,1.1,1.6,0.679,0.9,3.3,4.2,2.5,0.8,1.2,0.2,0.5,1.8,0.8,8.0,0.0,0,0
291,Ed Pinckney,2,2,0,1.0,3.1,1.0,1.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0,0
1134,Ike Austin,15,7,8,0.467,19.9,2.4,5.4,0.444,0.1,0.3,0.25,1.7,2.1,0.806,1.1,3.3,4.4,0.4,1.5,0.4,0.5,0.3,2.3,1.1,6.5,-0.9,0,0
469,Jamal Mashburn,17,8,9,0.471,33.9,3.8,9.9,0.387,1.3,3.6,0.355,1.5,2.4,0.65,1.3,3.6,4.9,2.1,1.8,1.0,0.1,0.6,3.4,1.5,10.5,-1.7,0,0
180,John Crotty,15,8,7,0.533,8.7,0.9,2.2,0.394,0.3,0.8,0.417,0.4,0.5,0.857,0.3,0.4,0.7,0.7,0.9,0.3,0.0,0.3,1.0,0.5,2.5,-1.3,0,0
173,Keith Askins,12,5,7,0.417,12.4,0.8,1.9,0.435,0.5,1.0,0.5,0.3,0.3,1.0,0.9,1.4,2.3,0.6,0.3,0.3,0.2,0.0,2.2,0.6,2.5,3.4,0,0
1110,Mark Strickland,4,3,1,0.75,3.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8,0.8,0.3,0.5,0.3,0.0,0.0,0.0,0.0,2.0,-1.3,0,0
136,P.J. Brown,15,6,9,0.4,30.8,2.8,6.9,0.408,0.0,0.0,0.0,2.5,3.5,0.717,3.2,5.4,8.6,0.7,1.1,0.6,1.3,0.5,2.7,1.1,8.1,1.9,4,0
896,Tim Hardaway,17,8,9,0.471,42.7,6.1,16.9,0.359,2.5,7.9,0.313,4.1,5.2,0.795,0.8,3.3,4.1,7.0,3.1,1.6,0.1,0.6,2.2,0.7,18.7,2.0,3,0
702,Voshon Lenard,17,8,9,0.471,33.2,3.7,9.1,0.406,2.1,5.4,0.396,1.9,2.2,0.865,0.7,2.2,2.9,2.1,1.8,0.6,0.2,0.9,2.8,0.9,11.4,-1.8,0,0
335,Willie Anderson,9,5,4,0.556,13.9,1.2,3.3,0.367,0.2,0.9,0.25,1.0,1.1,0.9,0.2,1.7,1.9,0.6,1.3,0.4,0.2,0.2,2.2,1.1,3.7,-2.8,0,0
