J.R. Smith,G,6-6,220,23.0,4
Kenyon Martin,F,6-9,240,31.0,8
Jason Hart,G,6-3,180,31.0,7
Chauncey Billups,G,6-3,202,32.0,11
Chris Andersen,F-C,6-10,228,30.0,6
Sonny Weems,G-F,6-6,203,22.0,0
Carmelo Anthony,F,6-8,230,25.0,5
Anthony Carter,G,6-2,195,34.0,9
Johan Petro,C,7-0,247,23.0,3
Dahntay Jones,G-F,6-6,210,28.0,5
Nene,C-F,6-11,250,26.0,6
Renaldo Balkman,F,6-8,208,24.0,2
Linas Kleiza,F,6-8,245,24.0,3
Steven Hunter,F-C,7-0,240,27.0,7
