Mitchell Butler,G,6-5,210,24.0,1
Rex Chapman,G,6-4,185,27.0,6
Calbert Cheaney,F-G,6-7,215,23.0,1
Kevin Duckworth,C,7-0,275,31.0,8
Juwan Howard,F-C,6-9,250,22.0,0
Don MacLean,F,6-10,235,25.0,2
Jim McIlvaine,C,7-1,240,22.0,0
Gheorghe Muresan,C,7-7,303,24.0,1
Brian Oliver,G,6-4,210,27.0,2
Doug Overton,G,6-3,190,25.0,2
Scott Skiles,G,6-1,180,31.0,8
Larry Stewart,F,6-8,220,26.0,3
Anthony Tucker,F,6-8,220,26.0,0
Kenny Walker,F,6-8,210,30.0,6
Chris Webber,F-C,6-10,250,22.0,1
