686,Antonio McDyess,18,10,8,0.556,20.6,3.2,5.7,0.559,0.0,0.1,0.0,1.3,2.3,0.548,2.2,3.9,6.1,0.6,0.8,0.4,0.7,0.2,3.0,2.3,7.6,0.9,2,0
1112,Ben Wallace,18,10,8,0.556,35.7,1.8,3.9,0.465,0.0,0.1,0.0,1.0,3.7,0.273,3.3,7.2,10.5,1.7,0.8,1.3,1.2,0.6,2.3,3.9,4.7,4.8,1,0
2568,Carlos Delfino,8,5,3,0.625,4.0,0.1,0.8,0.167,0.1,0.3,0.5,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.8,0.1,0.0,0.0,0.5,0.4,0.6,-0.8,0,0
1497,Chauncey Billups,18,10,8,0.556,39.2,5.2,12.7,0.406,1.8,5.2,0.34,5.8,6.4,0.905,0.4,3.0,3.4,6.5,2.4,1.2,0.1,0.6,2.4,4.7,17.9,4.6,2,0
905,Dale Davis,8,5,3,0.625,4.5,0.0,0.8,0.0,0.0,0.0,0.0,0.3,0.5,0.5,0.1,1.0,1.1,0.1,0.4,0.0,0.0,0.1,1.4,0.5,0.3,-3.1,0,0
1509,Kelvin Cato,4,3,1,0.75,3.7,0.8,1.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.3,0,0
283,Lindsey Hunter,18,10,8,0.556,12.1,1.4,4.3,0.333,0.8,2.4,0.318,0.6,0.6,1.0,0.4,0.6,1.1,1.6,0.8,0.8,0.1,0.2,2.3,0.9,4.2,-2.3,0,0
2230,Maurice Evans,16,9,7,0.563,6.3,1.0,1.9,0.533,0.4,0.7,0.636,0.9,1.0,0.875,0.4,0.5,0.9,0.2,0.1,0.1,0.1,0.2,0.6,0.6,3.3,0.6,0,0
739,Rasheed Wallace,18,10,8,0.556,34.9,5.3,12.4,0.43,1.8,4.4,0.405,1.6,3.1,0.527,0.9,5.4,6.3,1.8,1.4,0.6,0.8,0.2,3.6,2.7,14.1,2.1,1,0
1888,Richard Hamilton,18,10,8,0.556,38.3,7.1,17.2,0.413,0.8,2.2,0.35,5.4,6.3,0.851,0.9,2.0,2.9,2.7,2.2,0.9,0.3,1.8,3.3,4.5,20.4,4.1,1,0
2419,Tayshaun Prince,18,10,8,0.556,41.4,5.9,12.8,0.459,1.2,2.6,0.457,3.5,4.2,0.829,2.4,3.3,5.7,3.0,1.7,0.7,0.8,0.5,1.3,3.3,16.4,3.2,1,0
960,Tony Delk,16,9,7,0.563,8.7,1.2,2.9,0.404,0.2,0.9,0.2,0.4,0.6,0.7,0.3,0.9,1.1,0.5,0.3,0.4,0.0,0.1,0.9,0.6,3.0,-0.6,0,0
