201161,Daequan Cook,17,9,8,0.529,11.5,1.3,3.3,0.393,0.9,2.7,0.348,0.2,0.2,1.0,0.1,1.5,1.6,0.1,0.4,0.2,0.0,0.1,1.0,0.2,3.8,1.2,0,0
201953,Eric Maynor,17,9,8,0.529,13.0,1.7,4.5,0.377,0.5,1.5,0.36,0.9,1.1,0.789,0.3,1.0,1.3,2.2,0.9,0.5,0.0,0.5,0.9,0.7,4.8,-0.4,0,0
201935,James Harden,17,9,8,0.529,31.6,3.9,8.2,0.475,1.4,4.5,0.303,3.9,4.7,0.825,0.6,4.8,5.4,3.6,1.6,1.2,0.8,0.2,2.8,3.6,13.0,4.8,0,0
2570,Kendrick Perkins,17,9,8,0.529,28.2,1.7,3.8,0.453,0.0,0.0,0.0,1.1,1.9,0.576,2.2,3.9,6.1,0.8,1.6,0.2,0.8,0.5,3.4,1.7,4.5,-1.9,0,0
201142,Kevin Durant,17,9,8,0.529,42.5,9.1,20.3,0.449,2.2,6.4,0.339,8.2,9.8,0.838,1.1,7.1,8.2,2.8,2.5,0.9,1.1,1.0,3.1,6.8,28.6,2.9,5,0
101126,Nate Robinson,3,2,1,0.667,3.9,0.7,2.3,0.286,0.7,2.0,0.333,0.7,0.7,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.3,2.7,-1.3,0,0
1737,Nazr Mohammed,14,9,5,0.643,10.6,1.0,2.4,0.412,0.0,0.0,0.0,0.3,0.7,0.4,0.6,1.6,2.3,0.0,0.4,0.3,0.4,0.4,1.9,0.7,2.3,1.9,0,0
2555,Nick Collison,17,9,8,0.529,24.3,2.8,4.5,0.632,0.0,0.0,0.0,1.1,1.4,0.783,2.8,3.0,5.8,0.9,0.8,0.9,0.9,0.5,3.7,1.6,6.7,4.6,1,0
2767,Royal Ivey,2,2,0,1.0,3.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0,0
201566,Russell Westbrook,17,9,8,0.529,37.5,7.9,20.2,0.394,0.8,2.8,0.292,7.1,8.4,0.852,2.1,3.2,5.4,6.4,4.6,1.4,0.4,1.4,3.3,5.7,23.8,1.6,2,1
201586,Serge Ibaka,17,9,8,0.529,28.8,3.9,8.5,0.462,0.0,0.1,0.0,1.9,2.4,0.825,2.8,4.5,7.3,0.2,1.2,0.2,3.1,0.6,3.8,1.7,9.8,-1.5,5,0
200757,Thabo Sefolosha,17,9,8,0.529,20.3,1.8,3.9,0.463,0.2,1.5,0.154,0.8,0.8,1.0,0.7,2.4,3.1,0.7,0.9,0.9,0.3,0.1,1.4,0.4,4.6,-3.0,0,0
