Dana Barros,G,5-11,165,24.0,1
Benoit Benjamin,C,7-0,250,26.0,5
Michael Cage,C,6-9,224,29.0,6
Dave Corzine,C,6-11,250,35.0,12
Quintin Dailey,G,6-3,180,30.0,8
Eddie Johnson,F,None,None,32.0,9
Shawn Kemp,F,6-10,280,21.0,1
Derrick McKey,F,6-9,205,24.0,3
Nate McMillan,G,6-5,195,26.0,4
Scott Meents,F,6-10,225,27.0,1
Gary Payton,G,6-4,190,22.0,0
Ricky Pierce,G,6-4,205,31.0,8
Sedale Threatt,G,6-2,175,29.0,7
