Eldridge Recasner,G,6-4,190,29.0,2
Steven Smith,G,6-8,215,28.0,5
Mookie Blaylock,G,6-1,185,30.0,7
Priest Lauderdale,C,7-4,343,23.0,0
Jon Barry,G,6-5,205,27.0,4
Ivano Newbill,F,6-10,245,26.0,1
Christian Laettner,F,6-11,245,27.0,4
Tyrone Corbin,F,6-6,225,34.0,11
Darrin Hancock,F,6-7,205,25.0,2
Henry James,F,6-8,220,31.0,5
Alan Henderson,F,6-9,235,24.0,1
Dikembe Mutombo,C,7-2,250,31.0,5
