Dale Davis,F,6-11,252,24.0,1
Greg Dreiling,C,7-1,250,29.0,6
Vern Fleming,G,6-5,185,31.0,8
Sean Green,G,6-5,210,23.0,1
George McCloud,G,6-8,230,26.0,3
Reggie Miller,G,6-7,202,27.0,5
Sam Mitchell,F,6-6,210,29.0,3
Pooh Richardson,G,6-1,180,27.0,3
Detlef Schrempf,F,6-9,214,30.0,7
Malik Sealy,G,6-8,190,23.0,0
Rik Smits,C,7-4,250,26.0,4
LaSalle Thompson,C,6-10,245,32.0,10
Kenny Williams,F,6-9,205,24.0,2
