202726,Andrew Goudelock,1,1,0,1.0,6.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0,0
1712,Antawn Jamison,76,41,35,0.539,21.5,3.5,7.6,0.464,1.1,3.1,0.361,1.2,1.8,0.691,1.4,3.3,4.8,0.7,0.7,0.4,0.3,0.4,1.6,1.5,9.4,0.2,5,0
2768,Chris Duhon,46,23,23,0.5,17.8,1.0,2.7,0.382,0.7,2.0,0.363,0.1,0.3,0.462,0.2,1.2,1.5,2.9,0.9,0.4,0.0,0.1,1.2,0.4,2.9,-0.2,1,0
203130,Darius Johnson-Odom,4,4,0,1.0,1.4,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.8,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0
202721,Darius Morris,48,23,25,0.479,14.2,1.5,3.9,0.388,0.5,1.4,0.364,0.5,0.8,0.649,0.5,0.7,1.2,1.6,0.9,0.4,0.0,0.2,1.2,0.7,4.0,-0.3,0,0
202365,Devin Ebanks,19,8,11,0.421,10.3,1.3,3.8,0.329,0.3,1.2,0.273,0.6,0.7,0.786,0.5,1.6,2.2,0.5,0.6,0.2,0.1,0.4,1.2,0.6,3.4,-1.1,0,0
2730,Dwight Howard,76,42,34,0.553,35.8,6.2,10.7,0.578,0.0,0.1,0.167,4.7,9.5,0.492,3.3,9.1,12.4,1.4,3.0,1.1,2.4,1.0,3.8,7.9,17.1,1.8,48,0
201947,Earl Clark,59,37,22,0.627,23.1,2.9,6.5,0.44,0.6,1.8,0.337,0.9,1.3,0.697,1.4,4.1,5.5,1.1,1.1,0.6,0.7,0.5,1.7,0.9,7.3,-1.4,11,0
201975,Jodie Meeks,78,45,33,0.577,21.3,2.6,6.8,0.387,1.6,4.4,0.357,1.1,1.2,0.896,0.5,1.7,2.2,0.9,0.7,0.7,0.1,0.4,1.3,1.0,7.9,0.7,0,0
201941,Jordan Hill,29,12,17,0.414,15.8,2.7,5.3,0.497,0.0,0.1,0.0,1.4,2.1,0.656,2.8,2.9,5.7,0.4,0.9,0.3,0.7,0.3,1.9,1.6,6.7,-1.1,0,0
977,Kobe Bryant,78,42,36,0.538,38.6,9.5,20.4,0.463,1.7,5.2,0.324,6.7,8.0,0.839,0.8,4.7,5.6,6.0,3.7,1.4,0.3,0.9,2.2,6.0,27.3,1.8,16,2
1897,Metta World Peace,75,40,35,0.533,33.7,4.4,11.0,0.403,1.9,5.5,0.342,1.7,2.3,0.734,1.3,3.6,5.0,1.5,1.3,1.6,0.6,0.7,2.6,1.9,12.4,2.5,2,0
2200,Pau Gasol,49,27,22,0.551,33.8,5.5,11.8,0.466,0.2,0.6,0.286,2.6,3.6,0.702,2.3,6.3,8.6,4.1,2.1,0.5,1.2,0.8,1.9,3.0,13.7,2.0,15,2
203135,Robert Sacre,32,19,13,0.594,6.4,0.6,1.5,0.375,0.0,0.0,0.0,0.2,0.3,0.636,0.3,0.8,1.1,0.2,0.3,0.0,0.3,0.3,1.2,0.3,1.3,-1.6,0,0
2581,Steve Blake,45,29,16,0.644,26.1,2.5,6.0,0.422,1.6,3.8,0.421,0.6,0.8,0.771,0.5,2.5,2.9,3.8,1.4,0.8,0.1,0.2,1.8,1.1,7.3,0.6,0,0
959,Steve Nash,50,26,24,0.52,32.5,4.7,9.5,0.497,1.1,2.6,0.438,2.1,2.3,0.922,0.5,2.3,2.8,6.7,2.5,0.6,0.1,0.2,1.4,2.3,12.7,0.8,8,0
