2760,Anderson Varejao,11,6,5,0.545,23.2,1.8,4.4,0.417,0.0,0.1,0.0,2.1,2.8,0.742,2.0,4.5,6.5,0.6,1.1,1.0,0.8,0.4,3.5,2.7,5.7,2.5,0,0
1712,Antawn Jamison,11,6,5,0.545,34.1,5.8,12.5,0.467,0.9,3.5,0.256,2.7,3.7,0.732,1.5,5.9,7.4,1.3,1.6,0.6,1.0,0.8,3.5,3.1,15.3,4.1,3,0
1515,Anthony Parker,11,6,5,0.545,30.1,2.7,5.8,0.469,1.8,4.0,0.455,1.0,1.4,0.733,0.1,2.3,2.4,1.3,1.0,0.8,0.3,0.2,1.5,1.3,8.3,-0.3,0,0
200789,Daniel Gibson,5,3,2,0.6,4.6,0.4,1.4,0.286,0.2,0.8,0.25,0.4,0.4,1.0,0.0,0.6,0.6,0.2,0.4,0.0,0.0,0.0,0.6,0.2,1.4,-3.6,0,0
2753,Delonte West,11,6,5,0.545,24.4,2.5,6.1,0.418,0.3,1.7,0.158,1.4,1.5,0.938,0.5,1.4,1.9,2.6,1.7,0.8,0.3,0.6,1.5,1.3,6.7,-0.3,0,0
201581,JJ Hickson,11,6,5,0.545,7.2,1.3,2.0,0.636,0.0,0.0,0.0,1.0,1.5,0.688,0.1,0.7,0.8,0.1,0.5,0.0,0.0,0.2,0.8,1.1,3.5,-2.5,0,0
200081,Jamario Moon,11,6,5,0.545,10.3,1.3,2.2,0.583,0.7,1.5,0.5,0.2,0.3,0.667,0.2,1.3,1.5,0.5,0.0,0.4,0.5,0.0,0.7,0.3,3.5,-1.0,0,0
101214,Jawad Williams,3,2,1,0.667,1.4,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.0,0,0
2544,LeBron James,11,6,5,0.545,41.8,9.6,19.2,0.502,1.8,4.5,0.4,8.0,10.9,0.733,1.4,7.9,9.3,7.6,3.8,1.7,1.8,1.2,2.1,7.5,29.1,4.0,4,2
200796,Leon Powe,3,1,2,0.333,2.9,0.3,1.3,0.25,0.0,0.0,0.0,1.0,1.3,0.75,0.3,0.3,0.7,0.0,0.3,0.0,0.0,0.7,1.0,0.7,1.7,-3.3,0,0
2590,Mo Williams,11,6,5,0.545,37.4,4.7,11.5,0.409,1.5,4.7,0.327,3.4,4.2,0.804,0.3,2.8,3.1,5.4,2.1,0.5,0.2,0.3,3.2,2.9,14.4,4.3,1,0
406,Shaquille O'Neal,11,6,5,0.545,22.1,4.4,8.5,0.516,0.0,0.0,0.0,2.8,4.3,0.66,1.9,3.6,5.5,1.4,2.2,0.2,1.2,0.4,3.7,3.8,11.5,-1.0,0,0
980,Zydrunas Ilgauskas,7,4,3,0.571,9.8,0.7,1.9,0.385,0.0,0.0,0.0,0.3,0.4,0.667,1.0,0.6,1.6,0.4,0.1,0.0,1.0,0.0,1.4,0.4,1.7,-1.0,0,0
