Mahmoud Abdul-Rauf,G,6-1,162,32.0,8
Shareef Abdur-Rahim,F,6-9,230,24.0,4
Stromile Swift,F,6-9,225,21.0,0
Michael Dickerson,G,6-4,190,26.0,2
Ike Austin,C,6-10,270,31.0,7
Mike Bibby,G,6-1,190,23.0,2
Damon Jones,G,6-3,185,24.0,2
Kevin Edwards,G,6-3,210,35.0,10
Erick Strickland,G,6-3,210,27.0,4
Grant Long,F,6-9,250,35.0,12
Tony Massenburg,C-F,6-9,250,33.0,8
Bryant Reeves,C,7-0,290,28.0,5
