Tracy McGrady,G-F,6-8,223,28.0,9
Luther Head,G,6-3,185,24.0,1
Bob Sura,G,6-5,200,34.0,10
Bonzi Wells,G-F,6-5,210,30.0,8
Vassilis Spanoulis,G,6-4,195,24.0,0
Yao Ming,C,7-6,310,26.0,4
Rafer Alston,G,6-2,175,30.0,7
Kirk Snyder,G,6-6,225,24.0,2
John Lucas III,G,5-11,165,24.0,1
Steve Novak,F,6-10,220,24.0,0
Jake Tsakalidis,C,7-2,290,28.0,6
Shane Battier,F,6-8,220,28.0,5
Charles Hayes,F,6-6,238,24.0,1
Dikembe Mutombo,C,7-2,260,41.0,15
