Chris Duhon,G,6-1,190,27.0,5
Tracy McGrady,G-F,6-8,223,31.0,12
J.R. Giddens,G,6-5,215,25.0,1
Henry Walker,G-F,6-6,220,22.0,1
Al Harrington,F,6-9,250,30.0,11
Danilo Gallinari,F,6-10,225,21.0,1
Jonathan Bender,F,7-0,230,29.0,7
Sergio Rodriguez,G,6-3,176,24.0,3
Wilson Chandler,G-F,6-8,225,23.0,2
Toney Douglas,G,6-1,200,24.0,0
Earl Barron,F-C,7-0,250,28.0,3
Eddy Curry,C,7-0,295,27.0,8
David Lee,C,6-9,250,27.0,4
Eddie House,G,6-1,175,32.0,9
