228,Adam Keefe,80,61,19,0.763,25.6,2.9,5.3,0.54,0.0,0.0,0.0,2.0,2.5,0.81,2.2,3.2,5.5,1.1,0.9,0.7,0.3,0.7,2.2,0.0,7.8,5.3,5,0
156,Antoine Carr,66,48,18,0.727,16.4,2.3,4.9,0.465,0.0,0.0,0.0,1.2,1.5,0.776,0.6,1.3,2.0,0.7,0.7,0.2,0.8,0.3,3.0,0.0,5.7,1.2,0,0
935,Bryon Russell,82,62,20,0.756,27.1,2.8,6.4,0.43,0.9,2.6,0.341,2.6,3.4,0.766,1.0,3.0,4.0,1.2,1.0,1.1,0.4,0.3,2.8,0.0,9.0,2.8,0,0
356,Chris Morris,54,43,11,0.796,10.0,1.6,3.8,0.411,0.4,1.1,0.306,0.8,1.1,0.721,0.6,1.5,2.1,0.4,0.6,0.5,0.3,0.2,1.1,0.0,4.3,0.1,1,0
323,Greg Foster,78,58,20,0.744,18.5,2.4,5.4,0.445,0.0,0.1,0.222,0.9,1.1,0.77,1.1,2.4,3.5,0.7,0.9,0.2,0.4,0.4,2.4,0.0,5.7,1.2,2,0
731,Greg Ostertag,63,45,18,0.714,20.4,1.8,3.8,0.481,0.0,0.0,0.0,1.1,2.2,0.479,2.1,3.8,5.9,0.4,1.2,0.4,2.1,0.5,2.6,0.0,4.7,2.6,2,0
458,Howard Eisley,82,62,20,0.756,21.0,2.8,6.3,0.441,0.6,1.4,0.407,1.5,1.8,0.852,0.3,1.7,2.0,4.2,2.0,0.7,0.2,0.5,2.2,0.0,7.7,0.1,2,0
1521,Jacque Vaughn,45,35,10,0.778,9.3,1.0,2.7,0.361,0.1,0.2,0.375,1.1,1.5,0.706,0.1,0.8,0.8,1.9,1.2,0.2,0.0,0.3,1.4,0.0,3.1,0.7,0,0
204,Jeff Hornacek,80,60,20,0.75,30.8,5.0,10.4,0.482,0.7,1.6,0.441,3.6,4.0,0.885,0.8,2.6,3.4,4.4,1.7,1.4,0.2,0.4,2.2,0.0,14.2,5.8,1,0
304,John Stockton,64,51,13,0.797,29.0,4.2,8.0,0.528,0.6,1.4,0.429,3.0,3.6,0.827,0.5,2.0,2.6,8.5,2.5,1.4,0.2,0.5,2.2,0.0,12.0,7.8,17,0
252,Karl Malone,81,61,20,0.753,37.4,9.6,18.2,0.53,0.0,0.1,0.333,7.8,10.2,0.761,2.3,8.0,10.3,3.9,3.0,1.2,0.9,1.1,2.9,0.1,27.0,7.2,41,0
1000,Shandon Anderson,82,62,20,0.756,19.5,3.3,6.1,0.538,0.1,0.4,0.219,1.7,2.3,0.735,1.0,1.7,2.8,1.1,1.1,0.8,0.2,0.6,1.8,0.0,8.3,1.2,0,0
1607,Troy Hudson,8,4,4,0.5,3.0,0.8,1.8,0.429,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.5,0.1,0.3,0.0,0.3,0.1,0.0,1.5,-0.5,0,0
1061,William Cunningham,6,5,1,0.833,6.3,0.7,1.5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,1.3,0.2,0.0,0.3,0.0,0.2,1.7,0.0,1.3,1.8,0,0
