Derrick Rose,G,6-3,190,24.0,4
Nate Robinson,G,5-9,180,29.0,7
Malcolm Thomas,F,6-9,225,24.0,1
Carlos Boozer,F,6-9,266,31.0,10
Marco Belinelli,G,6-5,195,27.0,5
Luol Deng,F,6-9,220,28.0,8
Kirk Hinrich,G,6-4,190,32.0,9
Joakim Noah,C,6-11,232,28.0,5
Daequan Cook,G,6-5,210,26.0,5
Jimmy Butler,G-F,6-7,220,23.0,1
Taj Gibson,F,6-9,225,28.0,3
Marquis Teague,G,6-2,190,20.0,0
Richard Hamilton,G,6-7,193,35.0,13
Nazr Mohammed,C,6-10,250,35.0,14
Vladimir Radmanovic,F,6-10,235,32.0,11
