Eric Montross,C,7-0,270,31.0,8
Chris Jefferies,F,6-8,215,23.0,0
Michael Bradley,F,6-10,225,24.0,1
Nate Huffman,C,7-1,245,28.0,0
Jermaine Jackson,G,6-5,204,27.0,2
Lindsey Hunter,G,6-2,195,32.0,9
Jerome Williams,F-C,6-9,206,30.0,6
Vince Carter,G-F,6-6,225,26.0,4
Alvin Williams,G,6-5,185,28.0,5
Lamond Murray,F,6-7,235,30.0,8
Morris Peterson,F-G,6-7,215,25.0,2
Mamadou N'diaye,C,7-0,255,28.0,2
Antonio Davis,F-C,6-9,230,34.0,9
Hakeem Olajuwon,C,7-0,255,40.0,18
Jelani McCoy,F,6-10,255,25.0,4
