Larry Hughes,F,6-5,185,30.0,10
Chris Duhon,G,6-1,185,26.0,4
Nate Robinson,G,5-9,180,25.0,3
Joe Crawford,G,6-5,210,23.0,0
Al Harrington,F,6-9,250,29.0,10
Danilo Gallinari,F,6-10,225,20.0,0
Chris Wilcox,C,6-10,235,26.0,6
Mouhamed Sene,C,6-11,230,23.0,2
Jared Jeffries,C-F,6-11,240,27.0,6
Wilson Chandler,F,6-8,220,22.0,1
Quentin Richardson,G-F,6-6,235,29.0,8
Chris Hunter,F-C,6-11,240,24.0,0
Cuttino Mobley,G,6-4,215,33.0,10
Eddy Curry,C,6-11,285,26.0,7
David Lee,F-C,6-9,240,26.0,3
