324,Anthony Peeler,3,0,3,0.0,22.3,3.0,6.7,0.45,1.7,3.0,0.556,1.3,2.0,0.667,0.3,4.0,4.3,0.7,2.0,1.3,0.0,0.3,1.7,0.0,9.0,-4.0,0,0
1497,Chauncey Billups,3,0,3,0.0,44.6,7.7,17.0,0.451,2.0,5.0,0.4,4.7,6.7,0.7,0.3,4.7,5.0,5.7,3.0,1.0,0.3,0.7,4.7,0.0,22.0,0.0,0,0
1732,Felipe Lopez,3,0,3,0.0,9.9,0.3,1.3,0.25,0.3,0.7,0.5,0.3,0.7,0.5,0.3,0.0,0.3,0.3,0.3,0.3,0.0,0.0,2.0,0.0,1.3,-3.3,0,0
718,Gary Trent,3,0,3,0.0,16.1,2.7,5.3,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.7,1.3,3.0,0.3,1.0,0.0,0.0,1.0,2.7,0.0,6.3,-0.7,0,0
693,Joe Smith,3,0,3,0.0,14.3,1.0,2.3,0.429,0.0,0.0,0.0,2.3,2.7,0.875,1.3,2.3,3.7,0.0,0.3,0.0,0.3,0.3,2.7,0.0,4.3,-13.3,0,0
708,Kevin Garnett,3,0,3,0.0,43.2,8.0,18.7,0.429,0.3,0.7,0.5,7.7,10.7,0.719,5.3,13.3,18.7,5.0,4.0,1.7,1.7,1.3,3.7,0.3,24.0,-4.7,3,0
1531,Marc Jackson,1,0,1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,0,0
1725,Rasho Nesterovic,3,0,3,0.0,30.9,5.0,10.3,0.484,0.0,0.0,0.0,1.3,3.0,0.444,2.0,4.7,6.7,1.0,1.3,0.3,0.0,0.7,3.3,0.0,11.3,-7.3,0,0
123,Robert Pack,3,0,3,0.0,3.4,0.3,1.7,0.2,0.0,0.3,0.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.7,0.0,1.0,-10.7,0,0
417,Sam Mitchell,3,0,3,0.0,11.5,1.0,3.0,0.333,0.0,0.0,0.0,0.7,0.7,1.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.3,1.7,0.0,2.7,0.7,0,0
1887,Wally Szczerbiak,3,0,3,0.0,43.3,7.0,14.7,0.477,0.7,3.0,0.222,5.3,6.0,0.889,3.0,4.0,7.0,2.0,2.7,0.7,0.0,0.3,2.7,0.3,20.0,-8.7,0,0
