Elden Campbell,F-C,7-0,279,22.0,0
Vlade Divac,C,7-1,260,23.0,1
Larry Drew,G,6-1,170,33.0,9
A.C. Green,F,6-9,220,27.0,5
Magic Johnson,G,6-9,215,31.0,11
Sam Perkins,F,6-9,235,30.0,6
Byron Scott,G,6-3,195,30.0,7
Tony Smith,G,6-3,185,23.0,0
Terry Teagle,G,6-5,195,31.0,8
Irving Thomas,F,6-8,225,25.0,0
Mychal Thompson,C,6-10,226,36.0,11
James Worthy,F,6-9,225,30.0,8
