2768,Chris Duhon,63,36,27,0.571,19.5,1.3,3.2,0.419,0.8,1.9,0.42,0.3,0.3,0.81,0.2,1.4,1.6,2.4,1.3,0.6,0.1,0.1,1.1,0.6,3.8,-0.3,0,0
202350,Daniel Orton,16,8,8,0.5,11.7,1.1,1.9,0.567,0.0,0.1,0.0,0.7,1.6,0.44,1.2,1.3,2.4,0.3,0.4,0.5,0.6,0.1,1.9,1.1,2.8,-2.6,0,0
202732,DeAndre Liggins,17,9,8,0.529,6.8,0.7,1.5,0.48,0.0,0.2,0.0,0.5,1.1,0.474,0.4,0.5,0.9,0.3,0.6,0.4,0.0,0.1,0.4,0.8,1.9,-3.9,0,0
2730,Dwight Howard,54,33,21,0.611,38.3,7.7,13.4,0.573,0.0,0.1,0.0,5.2,10.6,0.491,3.7,10.8,14.5,1.9,3.2,1.5,2.1,1.0,2.9,8.5,20.6,3.3,43,0
201947,Earl Clark,45,23,22,0.511,12.4,1.1,3.1,0.367,0.0,0.0,0.0,0.5,0.6,0.724,0.8,2.0,2.8,0.4,0.6,0.3,0.7,0.3,1.6,0.5,2.7,-3.8,1,0
201175,Glen Davis,61,33,28,0.541,23.4,3.7,8.8,0.421,0.0,0.2,0.143,1.9,2.7,0.683,1.8,3.7,5.4,0.8,1.2,0.7,0.3,0.7,1.7,2.3,9.3,-1.1,6,0
2045,Hedo Turkoglu,53,30,23,0.566,31.2,3.9,9.5,0.415,1.7,4.9,0.353,1.3,1.8,0.705,0.5,3.3,3.8,4.4,2.7,0.8,0.3,0.2,2.6,1.6,10.9,2.5,0,0
202397,Ish Smith,20,10,10,0.5,8.5,1.0,2.6,0.373,0.1,0.2,0.25,0.3,0.4,0.75,0.3,1.1,1.3,1.6,0.6,0.6,0.1,0.2,0.6,0.5,2.3,-2.2,0,0
200755,JJ Redick,65,37,28,0.569,27.1,3.8,9.0,0.425,1.7,4.1,0.418,2.2,2.4,0.911,0.3,2.0,2.3,2.5,1.0,0.4,0.1,0.3,1.4,2.0,11.6,0.4,0,0
2749,Jameer Nelson,57,33,24,0.579,29.9,4.5,10.6,0.427,1.5,4.1,0.377,1.2,1.5,0.807,0.5,2.7,3.2,5.7,2.4,0.7,0.1,0.7,2.3,2.1,11.9,3.0,4,0
2202,Jason Richardson,54,30,24,0.556,29.5,4.5,11.0,0.408,1.9,5.1,0.368,0.8,1.3,0.594,0.7,2.9,3.6,2.0,1.1,1.0,0.4,0.6,1.7,1.4,11.6,1.7,0,0
202712,Justin Harper,14,7,7,0.5,6.0,0.6,2.2,0.29,0.1,0.9,0.154,0.0,0.1,0.0,0.2,0.6,0.9,0.1,0.4,0.1,0.2,0.1,0.4,0.1,1.4,-2.7,0,0
1716,Larry Hughes,9,4,5,0.444,12.6,0.6,2.4,0.227,0.1,0.8,0.143,0.1,0.2,0.5,0.1,0.4,0.6,0.8,1.3,0.2,0.0,0.1,1.1,0.1,1.3,-6.0,0,0
2047,Quentin Richardson,48,25,23,0.521,18.0,1.5,4.1,0.376,0.9,2.5,0.347,0.5,0.6,0.833,0.3,2.3,2.6,0.8,0.6,0.6,0.1,0.1,1.5,0.6,4.5,-1.5,0,0
201583,Ryan Anderson,61,36,25,0.59,32.2,5.4,12.4,0.439,2.7,6.9,0.393,2.5,2.8,0.877,3.7,4.0,7.7,0.9,0.9,0.8,0.4,0.6,2.4,2.3,16.1,4.5,14,0
101144,Von Wafer,33,19,14,0.576,14.2,2.2,4.8,0.452,0.4,1.2,0.359,1.2,1.6,0.704,0.2,1.2,1.4,0.9,1.1,0.3,0.1,0.2,0.8,1.0,5.9,-1.5,0,0
