193,Anthony Mason,3,0,3,0.0,45.9,5.3,12.7,0.421,0.0,0.0,0.0,2.3,4.3,0.538,2.7,9.3,12.0,3.0,3.0,0.3,0.3,1.3,2.0,1.0,13.0,-7.0,3,0
209,Dell Curry,3,0,3,0.0,17.6,1.7,5.7,0.294,0.3,1.3,0.25,1.0,1.0,1.0,0.3,0.0,0.3,1.7,0.3,1.3,0.0,0.3,1.7,1.0,4.7,-10.3,0,0
140,Donald Royal,1,0,1,0.0,4.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0,0,0
779,Glen Rice,3,0,3,0.0,47.6,9.3,19.0,0.491,2.0,5.3,0.375,7.0,7.7,0.913,0.3,3.3,3.7,3.7,1.3,1.3,0.3,0.0,3.7,1.7,27.7,-3.3,0,0
990,Malik Rose,2,0,2,0.0,6.1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2.5,0.5,1.0,0.0,0.0,0.0,1.0,0.5,2.0,-3.0,0,0
761,Matt Geiger,3,0,3,0.0,11.0,0.7,1.0,0.667,0.0,0.0,0.0,0.7,0.7,1.0,1.3,1.3,2.7,0.7,0.7,0.7,0.3,0.0,1.7,1.7,2.0,-11.7,0,0
177,Muggsy Bogues,2,0,2,0.0,29.5,5.5,9.5,0.579,3.0,3.5,0.857,2.0,2.0,1.0,0.5,1.0,1.5,2.5,3.0,0.5,0.0,0.0,1.5,1.0,16.0,1.0,0,0
894,Ricky Pierce,3,0,3,0.0,30.4,3.7,8.0,0.458,0.3,2.3,0.143,0.0,0.0,0.0,0.3,2.3,2.7,1.3,1.0,0.7,0.0,0.0,2.7,1.7,7.7,1.0,0,0
960,Tony Delk,3,0,3,0.0,29.5,4.3,10.3,0.419,1.7,4.3,0.385,0.0,0.0,0.0,1.7,1.7,3.3,2.0,0.7,0.7,0.0,0.0,3.3,1.7,10.3,-9.0,0,0
380,Tony Smith,2,0,2,0.0,4.8,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.5,1.0,1.5,0.5,0.0,0.0,0.5,0.5,0.5,-0.5,0,0
124,Vlade Divac,3,0,3,0.0,40.2,7.0,15.3,0.457,0.0,1.0,0.0,4.0,5.0,0.8,4.3,4.3,8.7,3.3,2.0,1.0,2.0,1.7,3.7,2.0,18.0,1.7,1,0
