Joe Barry Carroll,C,7-0,225,32.0,9
Cedric Ceballos,F,6-6,190,21.0,0
Tom Chambers,F,6-10,220,32.0,9
Jeff Hornacek,G,6-3,190,28.0,4
Kevin Johnson,G,6-1,180,25.0,3
Negele Knight,G,6-1,175,24.0,0
Andrew Lang,C,6-11,245,25.0,2
Ian Lockhart,F,6-8,240,24.0,0
Dan Majerle,G,6-6,215,25.0,2
Xavier McDaniel,F,6-7,205,28.0,5
Ed Nealy,F,6-7,238,31.0,7
Tim Perry,F,6-9,200,26.0,2
Kurt Rambis,F,6-8,213,33.0,9
Mark West,C,6-10,230,30.0,7
