Lance Stephenson,G,6-5,228,22.0,2
George Hill,G,6-2,190,27.0,4
Sam Young,F-G,6-6,225,28.0,3
Orlando Johnson,G,6-5,220,24.0,0
Miles Plumlee,F,6-11,255,24.0,0
D.J. Augustin,G,6-0,183,25.0,4
David West,F,6-9,250,32.0,9
Ben Hansbrough,G,6-3,203,25.0,0
Paul George,F-G,6-8,221,23.0,2
Gerald Green,F,6-8,210,27.0,5
Ian Mahinmi,C,6-11,230,26.0,4
Jeff Ayres,F-C,6-9,250,26.0,2
Danny Granger,F,6-8,228,30.0,7
Tyler Hansbrough,F-C,6-9,250,27.0,3
Roy Hibbert,C,7-2,280,26.0,4
