1559,Adrian Griffin,54,32,22,0.593,10.8,1.1,2.4,0.473,0.0,0.1,0.0,0.3,0.4,0.789,0.7,1.3,2.0,1.1,0.7,0.6,0.1,0.2,1.4,0.3,2.5,1.4,0,0
2857,Andre Barrett,6,5,1,0.833,4.8,0.7,1.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.8,1.2,0.7,0.0,0.0,0.2,0.7,0.2,1.3,-0.2,0,0
2804,Andres Nocioni,53,31,22,0.585,26.5,5.2,11.0,0.467,1.5,3.9,0.383,2.3,2.7,0.848,0.8,4.9,5.7,1.1,2.0,0.5,0.5,0.5,3.1,3.1,14.1,0.8,8,0
2732,Ben Gordon,82,49,33,0.598,33.0,7.4,16.3,0.455,1.9,4.6,0.413,4.6,5.4,0.864,0.4,2.7,3.1,3.6,3.0,0.8,0.2,0.7,3.1,4.4,21.4,4.3,0,0
1112,Ben Wallace,77,45,32,0.584,35.0,2.5,5.5,0.453,0.0,0.1,0.2,1.4,3.5,0.408,3.9,6.7,10.7,2.4,1.3,1.4,2.0,0.4,2.0,3.2,6.4,2.2,12,0
2768,Chris Duhon,78,46,32,0.59,24.4,2.5,6.2,0.408,1.1,3.1,0.359,1.0,1.3,0.752,0.3,1.9,2.2,4.0,1.3,0.9,0.1,0.4,1.9,1.4,7.2,2.1,1,0
2550,Kirk Hinrich,80,48,32,0.6,35.5,5.9,13.3,0.448,1.8,4.2,0.415,3.0,3.6,0.835,0.4,3.0,3.4,6.3,2.4,1.3,0.3,0.7,3.4,3.5,16.6,4.0,10,0
2736,Luol Deng,82,49,33,0.598,37.5,7.7,14.9,0.517,0.0,0.1,0.143,3.4,4.4,0.777,1.8,5.3,7.1,2.5,1.9,1.2,0.6,1.0,2.0,3.8,18.8,5.1,17,0
2124,Malik Allen,60,35,25,0.583,10.6,1.8,4.3,0.415,0.0,0.0,0.0,0.5,0.6,0.824,0.7,1.3,2.0,0.3,0.4,0.3,0.3,0.2,1.4,0.7,4.0,1.2,0,0
2552,Michael Sweetney,48,29,19,0.604,8.0,1.2,2.8,0.433,0.0,0.0,0.0,0.8,1.4,0.561,0.9,1.6,2.5,0.6,0.9,0.2,0.2,0.6,1.6,1.1,3.2,0.6,1,0
136,P.J. Brown,72,42,30,0.583,20.2,2.4,5.8,0.407,0.0,0.0,0.0,1.3,1.7,0.787,1.8,3.0,4.8,0.7,1.2,0.3,0.7,0.7,2.6,1.6,6.1,2.7,3,0
200757,Thabo Sefolosha,71,42,29,0.592,12.2,1.5,3.6,0.426,0.2,0.6,0.357,0.3,0.6,0.511,0.5,1.7,2.2,0.8,0.8,0.5,0.2,0.2,1.4,0.5,3.6,1.2,1,0
200748,Tyrus Thomas,72,44,28,0.611,13.4,1.9,3.9,0.475,0.0,0.0,0.0,1.5,2.4,0.606,1.2,2.5,3.7,0.6,1.3,0.6,1.1,0.5,2.3,2.0,5.2,2.0,2,0
2751,Viktor Khryapa,33,19,14,0.576,7.0,0.8,2.1,0.386,0.0,0.2,0.0,0.6,0.8,0.731,0.6,1.1,1.7,0.6,0.5,0.3,0.0,0.2,1.6,0.7,2.2,-0.5,0,0
