Armon Johnson,G,6-3,195,22.0,0
Wesley Matthews,G,6-5,220,24.0,1
Gerald Wallace,F,6-7,220,28.0,9
Rudy Fernandez,G,6-6,185,26.0,2
Brandon Roy,G,6-6,211,26.0,4
Patty Mills,G,6-0,185,22.0,1
Elliot Williams,G,6-5,180,22.0,0
Luke Babbitt,F,6-9,225,22.0,0
LaMarcus Aldridge,F,6-11,240,25.0,4
Chris Johnson,C,6-11,210,25.0,0
Marcus Camby,C,6-11,235,37.0,14
Andre Miller,G,6-2,200,35.0,11
Earl Barron,C-F,7-0,250,29.0,4
Greg Oden,C,7-0,285,23.0,2
Nicolas Batum,F,6-8,200,22.0,2
