Maurice Taylor,F,6-9,255,27.0,5
Steve Francis,G,6-3,200,27.0,4
Cuttino Mobley,G,6-4,215,28.0,5
Adrian Griffin,G-F,6-5,230,29.0,4
Bostjan Nachbar,F,6-9,221,23.0,1
Yao Ming,C,7-6,310,23.0,1
Kelvin Cato,F,6-11,275,29.0,6
Jim Jackson,F-G,6-6,220,33.0,11
Mike Wilks,G,5-11,180,25.0,1
Clar. Weatherspoon,F,6-7,270,33.0,11
Mark Jackson,G,6-3,195,39.0,16
Charles Oakley,F,6-9,245,40.0,18
Scott Padgett,F,6-9,240,28.0,4
Eric Piatkowski,G-F,6-7,215,33.0,9
