201151,Acie Law,6,2,4,0.333,4.6,0.5,1.5,0.333,0.2,0.5,0.333,0.2,0.2,1.0,0.2,0.2,0.3,1.0,0.2,0.0,0.0,0.0,0.5,0.2,1.3,-1.0,0,0
201143,Al Horford,9,4,5,0.444,28.0,2.8,6.6,0.424,0.0,0.1,0.0,1.3,2.0,0.667,1.3,4.4,5.8,2.0,0.4,0.7,0.7,0.6,2.9,2.0,6.9,-5.8,1,0
2207,Joe Johnson,11,4,7,0.364,39.0,6.4,15.3,0.417,1.1,3.2,0.343,2.5,4.1,0.622,1.5,2.9,4.5,3.5,2.9,1.3,0.0,1.3,2.2,3.5,16.4,-4.5,0,0
2746,Josh Smith,11,4,7,0.364,37.3,6.1,14.5,0.421,0.2,1.4,0.133,4.7,6.5,0.732,2.2,5.3,7.5,2.2,1.9,1.1,1.5,1.0,3.3,4.9,17.1,-4.7,2,0
201238,Mario West,11,4,7,0.364,4.2,0.2,0.9,0.2,0.0,0.1,0.0,0.1,0.4,0.25,0.0,0.5,0.5,0.2,0.1,0.2,0.0,0.3,0.2,0.2,0.5,-2.5,0,0
101107,Marvin Williams,6,1,5,0.167,16.2,1.7,4.8,0.345,0.2,1.0,0.167,1.5,2.2,0.692,0.5,1.0,1.5,1.0,1.0,0.8,0.3,0.7,1.3,1.7,5.0,-2.5,0,0
2230,Maurice Evans,11,4,7,0.364,24.1,2.5,5.9,0.431,0.7,2.5,0.286,0.4,0.5,0.667,0.7,0.7,1.5,0.9,0.4,0.5,0.3,0.3,2.6,0.6,6.2,-6.9,0,0
1710,Mike Bibby,11,4,7,0.364,35.4,4.5,9.6,0.462,2.4,4.4,0.542,1.9,2.0,0.955,0.5,2.8,3.4,4.2,2.2,0.9,0.2,0.3,3.1,2.7,13.2,-4.0,0,0
201629,Othello Hunter,4,1,3,0.25,3.4,0.5,0.8,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.5,0.0,0.0,0.3,0.3,0.0,0.3,0.3,1.0,2.8,0,0
201043,Randolph Morris,3,2,1,0.667,2.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.3,0.3,0.0,0.0,0.7,0.0,0.0,-2.0,0,0
2436,Ronald Murray,11,4,7,0.364,30.9,3.8,11.2,0.341,1.3,4.5,0.28,2.9,3.4,0.865,0.5,2.2,2.7,2.5,1.3,1.1,0.3,0.7,1.5,2.5,11.8,-3.9,0,0
200780,Solomon Jones,9,4,5,0.444,8.6,0.7,1.3,0.5,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.8,1.8,0.2,0.1,0.1,0.0,0.1,1.0,0.2,1.6,-3.6,0,0
2049,Speedy Claxton,1,1,0,1.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0
201242,Thomas Gardner,3,1,2,0.333,6.3,1.7,4.3,0.385,1.0,2.0,0.5,0.3,0.3,1.0,0.0,0.7,0.7,0.7,0.0,0.3,0.0,0.0,1.3,0.3,4.7,4.7,0,0
2585,Zaza Pachulia,11,4,7,0.364,23.7,2.0,4.8,0.415,0.0,0.0,0.0,2.9,3.8,0.762,2.5,4.4,6.9,0.3,1.3,0.5,0.3,0.7,3.6,3.6,6.9,-1.4,2,0
