101138,Brandon Bass,76,49,27,0.645,26.1,4.4,8.5,0.515,0.0,0.0,0.0,2.5,3.1,0.815,1.8,3.8,5.6,0.8,1.3,0.4,0.7,0.6,2.1,2.1,11.2,2.1,3,0
2768,Chris Duhon,51,36,15,0.706,15.2,1.0,2.5,0.38,0.3,1.0,0.25,0.3,0.5,0.56,0.2,0.8,1.0,2.3,1.2,0.3,0.0,0.3,0.6,0.7,2.5,0.0,0,0
2730,Dwight Howard,78,51,27,0.654,37.6,7.9,13.4,0.593,0.0,0.1,0.0,7.0,11.7,0.596,4.0,10.1,14.1,1.4,3.6,1.4,2.4,1.0,3.3,9.8,22.9,6.4,66,0
201947,Earl Clark,33,25,8,0.758,11.9,1.7,3.8,0.441,0.0,0.2,0.0,0.7,1.1,0.595,1.0,1.5,2.5,0.2,0.8,0.2,0.5,0.4,1.2,0.8,4.1,-1.8,0,0
2240,Gilbert Arenas,49,30,19,0.612,21.8,2.8,8.2,0.344,1.0,3.7,0.275,1.3,1.8,0.744,0.3,2.1,2.4,3.2,2.2,0.9,0.2,0.3,2.3,1.7,8.0,2.0,1,0
2045,Hedo Turkoglu,56,36,20,0.643,34.1,4.2,9.4,0.448,1.5,3.8,0.404,1.4,2.1,0.667,0.4,4.1,4.6,5.1,1.8,1.0,0.4,0.1,3.0,1.8,11.4,5.9,5,1
200755,JJ Redick,59,37,22,0.627,25.6,3.3,7.6,0.441,1.5,3.7,0.397,1.9,2.2,0.875,0.1,1.8,1.9,1.7,0.9,0.5,0.1,0.1,1.4,1.8,10.1,1.7,0,0
2749,Jameer Nelson,76,49,27,0.645,30.5,4.9,11.0,0.446,1.6,3.9,0.401,1.7,2.1,0.802,0.5,2.5,3.0,6.0,2.6,1.0,0.0,0.5,2.8,2.1,13.1,4.1,4,0
2202,Jason Richardson,55,35,20,0.636,34.9,5.3,12.1,0.433,2.3,6.0,0.384,1.1,1.6,0.701,0.6,3.4,4.0,2.0,1.2,1.2,0.2,0.3,2.1,1.2,13.9,4.9,0,0
1715,Jason Williams,16,11,5,0.688,10.7,0.8,2.4,0.342,0.4,1.4,0.304,0.0,0.0,0.0,0.2,1.2,1.4,1.5,0.7,0.5,0.0,0.0,0.4,0.0,2.1,2.4,0,0
2124,Malik Allen,18,9,9,0.5,9.9,0.6,1.7,0.355,0.0,0.0,0.0,0.1,0.1,0.5,0.7,1.1,1.8,0.2,0.2,0.1,0.2,0.1,1.7,0.3,1.3,-3.1,0,0
101162,Marcin Gortat,25,16,9,0.64,15.9,1.8,3.2,0.543,0.0,0.0,0.0,0.5,0.7,0.667,1.5,3.2,4.7,0.7,0.7,0.3,0.8,0.3,2.1,0.8,4.0,0.4,1,0
2554,Mickael Pietrus,19,14,5,0.737,22.0,2.4,6.1,0.391,1.8,4.6,0.391,0.2,0.3,0.5,0.3,2.3,2.6,0.5,0.7,0.5,0.2,0.2,1.8,0.7,6.7,0.6,0,0
2047,Quentin Richardson,57,37,20,0.649,16.8,1.5,4.5,0.341,0.7,2.6,0.288,0.6,0.8,0.75,0.7,2.4,3.1,0.7,0.6,0.4,0.1,0.2,1.3,0.9,4.4,1.1,0,0
1740,Rashard Lewis,25,16,9,0.64,32.4,4.5,10.8,0.419,1.8,4.8,0.367,1.4,1.8,0.756,0.9,3.3,4.2,1.2,1.4,0.9,0.4,0.4,2.5,1.7,12.2,1.3,0,0
201583,Ryan Anderson,64,43,21,0.672,22.3,3.5,8.2,0.43,2.1,5.3,0.393,1.5,1.8,0.812,2.0,3.5,5.5,0.8,0.8,0.5,0.6,0.4,2.1,1.5,10.6,4.3,6,0
1713,Vince Carter,22,13,9,0.591,30.2,5.7,12.1,0.47,1.2,3.5,0.346,2.5,3.4,0.747,0.5,3.6,4.1,2.9,1.6,0.9,0.1,0.6,3.2,2.8,15.1,7.0,0,0
