Randy Brown,G,6-2,190,28.0,4
Toni Kukoc,F-G,6-11,232,27.0,2
Dickey Simpkins,F,6-9,248,24.0,1
Ron Harper,G,6-6,216,32.0,9
Luc Longley,C,7-2,292,27.0,4
John Salley,F-C,6-11,255,32.0,9
Michael Jordan,G,6-6,216,33.0,10
Steve Kerr,G,6-3,180,30.0,7
Jud Buechler,G-F,6-6,228,28.0,5
Scottie Pippen,F,6-7,228,30.0,8
Bill Wennington,C,7-0,277,33.0,8
Jason Caffey,F,6-8,256,23.0,0
James Edwards,C,7-1,252,40.0,18
Jack Haley,F,6-10,240,32.0,6
Dennis Rodman,F,6-6,220,35.0,9
