W,FEB 05:1999,1998-99,Regular Season,00,TOR @ BOS,35,89,3,10,30,35,22,32,17,12,4,15,23,103,18,6,15,17,79,220,27
L,FEB 06:1999,1998-99,Regular Season,00,TOR @ WAS,37,79,6,11,17,22,11,29,23,8,3,20,25,97,18,6,15,17,79,220,27
L,FEB 09:1999,1998-99,Regular Season,00,TOR vs. MIL,27,77,4,18,19,32,17,30,21,8,4,22,14,77,18,6,15,17,79,220,27
L,FEB 11:1999,1998-99,Regular Season,00,TOR @ MIA,31,70,3,10,19,24,12,30,12,7,3,22,29,84,18,6,15,17,79,220,27
L,FEB 16:1999,1998-99,Regular Season,00,TOR @ NYK,28,65,3,14,26,33,6,26,14,7,4,15,22,85,18,6,15,17,79,220,27
L,FEB 18:1999,1998-99,Regular Season,00,TOR vs. WAS,29,75,0,6,30,42,18,31,26,5,3,20,32,88,18,6,15,17,79,220,27
W,FEB 19:1999,1998-99,Regular Season,00,TOR vs. MIL,32,80,5,11,21,24,20,31,25,11,8,15,13,90,18,6,15,17,79,220,27
W,FEB 21:1999,1998-99,Regular Season,00,TOR vs. MEM,35,84,6,14,26,35,19,30,29,12,6,11,23,102,18,6,15,17,79,220,27
L,FEB 23:1999,1998-99,Regular Season,00,TOR @ DET,31,77,3,13,15,22,14,14,18,7,6,16,17,80,18,6,15,17,79,220,27
L,FEB 24:1999,1998-99,Regular Season,00,TOR @ IND,27,86,0,6,30,33,22,25,6,8,5,8,17,84,18,6,15,17,79,220,27
W,FEB 26:1999,1998-99,Regular Season,00,TOR vs. MIN,38,75,4,10,22,33,6,44,29,9,12,21,17,102,18,6,15,17,79,220,27
L,FEB 28:1999,1998-99,Regular Season,00,TOR vs. CHI,35,92,6,15,12,15,14,34,21,5,14,11,25,88,18,6,15,17,79,220,27
L,MAR 01:1999,1998-99,Regular Season,00,TOR @ CHH,33,72,8,14,14,19,11,30,19,7,2,16,26,88,18,6,15,17,79,220,27
W,MAR 04:1999,1998-99,Regular Season,00,TOR @ ATL,35,93,7,16,9,11,19,28,20,17,2,11,22,86,18,6,15,17,79,220,27
L,MAR 05:1999,1998-99,Regular Season,00,TOR vs. ORL,36,82,7,15,5,7,12,31,26,7,5,16,26,84,18,6,15,17,79,220,27
W,MAR 07:1999,1998-99,Regular Season,00,TOR vs. BOS,37,82,1,10,30,41,17,37,25,11,9,14,17,105,18,6,15,17,79,220,27
L,MAR 11:1999,1998-99,Regular Season,00,TOR @ MIA,26,71,3,12,18,23,11,28,11,10,3,14,24,73,18,6,15,17,79,220,27
L,MAR 13:1999,1998-99,Regular Season,00,TOR @ ATL,29,76,1,8,16,26,12,29,6,10,4,14,32,75,18,6,15,17,79,220,27
W,MAR 15:1999,1998-99,Regular Season,00,TOR vs. CHH,27,78,4,11,31,38,15,30,18,12,8,16,27,89,18,6,15,17,79,220,27
W,MAR 16:1999,1998-99,Regular Season,00,TOR vs. BKN,37,87,1,8,25,31,20,35,21,8,14,16,21,100,18,6,15,17,79,220,27
W,MAR 17:1999,1998-99,Regular Season,00,TOR @ DET,37,69,5,14,24,30,10,26,18,11,4,24,22,103,18,6,15,17,79,220,27
W,MAR 19:1999,1998-99,Regular Season,00,TOR vs. LAC,34,71,2,11,23,29,18,26,28,11,8,18,22,93,18,6,15,17,79,220,27
W,MAR 21:1999,1998-99,Regular Season,00,TOR vs. NYK,31,102,6,16,17,26,31,34,14,11,10,16,17,85,18,6,15,17,79,220,27
L,MAR 22:1999,1998-99,Regular Season,00,TOR @ BKN,32,83,3,11,20,28,13,28,12,4,4,12,25,87,18,6,15,17,79,220,27
W,MAR 23:1999,1998-99,Regular Season,00,TOR @ CHI,44,83,10,20,15,19,11,32,26,15,4,17,25,113,18,6,15,17,79,220,27
L,MAR 25:1999,1998-99,Regular Season,00,TOR @ HOU,42,82,4,8,16,18,12,23,19,9,6,10,18,104,18,6,15,17,79,220,27
W,MAR 26:1999,1998-99,Regular Season,00,TOR @ SAN,35,81,6,13,17,22,12,25,19,9,4,8,25,93,18,6,15,17,79,220,27
W,MAR 28:1999,1998-99,Regular Season,00,TOR vs. CHI,34,70,2,9,21,29,6,35,26,10,10,16,24,91,18,6,15,17,79,220,27
W,MAR 30:1999,1998-99,Regular Season,00,TOR @ CLE,35,76,8,16,23,30,11,32,27,8,4,15,23,101,18,6,15,17,79,220,27
W,APR 01:1999,1998-99,Regular Season,00,TOR vs. IND,36,84,1,10,15,17,11,30,26,9,8,6,20,88,18,6,15,17,79,220,27
W,APR 03:1999,1998-99,Regular Season,00,TOR vs. WAS,31,83,4,9,21,26,14,31,22,10,11,15,22,87,18,6,15,17,79,220,27
W,APR 04:1999,1998-99,Regular Season,00,TOR vs. PHL,36,66,9,16,16,18,7,28,23,12,10,20,19,97,18,6,15,17,79,220,27
L,APR 06:1999,1998-99,Regular Season,00,TOR vs. MIA,24,81,3,12,19,34,21,26,11,8,10,11,24,70,18,6,15,17,79,220,27
L,APR 08:1999,1998-99,Regular Season,00,TOR vs. BOS,31,74,2,10,25,29,13,25,25,7,10,21,21,89,18,6,15,17,79,220,27
L,APR 09:1999,1998-99,Regular Season,00,TOR @ BKN,39,87,6,16,15,19,13,29,15,5,6,10,23,99,18,6,15,17,79,220,27
L,APR 12:1999,1998-99,Regular Season,00,TOR vs. IND,39,98,3,13,18,26,28,24,20,8,13,10,30,99,18,6,15,17,79,220,27
L,APR 14:1999,1998-99,Regular Season,00,TOR @ PHL,25,68,6,16,22,34,9,32,19,5,3,19,29,78,18,6,15,17,79,220,27
L,APR 16:1999,1998-99,Regular Season,00,TOR vs. CLE,35,79,4,14,16,21,11,32,28,10,13,19,28,90,18,6,15,17,79,220,27
W,APR 17:1999,1998-99,Regular Season,00,TOR @ NYK,33,67,4,14,23,30,12,26,24,5,3,16,20,93,18,6,15,17,79,220,27
W,APR 19:1999,1998-99,Regular Season,00,TOR vs. ORL,35,85,4,13,16,19,18,31,23,7,8,13,23,90,18,6,15,17,79,220,27
