1425,Aaron Williams,14,5,9,0.357,7.0,0.7,1.4,0.526,0.0,0.0,0.0,0.4,0.4,0.833,0.4,0.7,1.1,0.1,0.4,0.3,0.2,0.0,2.0,0.4,1.8,-2.1,0,0
1541,Alvin Williams,1,0,1,0.0,9.8,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-5.0,0,0
2857,Andre Barrett,17,3,14,0.176,15.3,2.1,5.7,0.361,0.1,0.8,0.154,0.4,0.5,0.667,0.5,0.8,1.3,2.9,0.8,0.6,0.0,0.6,0.7,0.6,4.6,-0.7,0,0
213,Antonio Davis,8,3,5,0.375,23.9,1.8,3.9,0.452,0.0,0.0,0.0,0.9,2.5,0.35,1.9,2.6,4.5,0.9,1.0,0.4,0.1,0.3,3.3,2.6,4.4,5.0,0,0
101111,Charlie Villanueva,81,26,55,0.321,29.1,5.4,11.6,0.463,0.9,2.6,0.327,1.4,2.0,0.706,2.2,4.2,6.4,1.1,1.2,0.7,0.8,0.5,3.0,1.8,13.0,-0.5,12,0
2547,Chris Bosh,70,26,44,0.371,39.3,7.8,15.5,0.505,0.0,0.2,0.0,6.8,8.3,0.816,2.9,6.3,9.2,2.6,2.2,0.7,1.1,1.0,3.0,6.9,22.5,-0.8,32,0
239,Darrick Martin,40,14,26,0.35,8.5,0.9,2.4,0.351,0.4,1.0,0.4,0.5,0.6,0.75,0.1,0.5,0.5,1.4,0.4,0.4,0.0,0.1,1.1,0.4,2.6,1.3,1,0
677,Eric Williams,28,9,19,0.321,12.6,1.0,2.7,0.387,0.2,0.6,0.278,1.0,1.4,0.737,0.4,1.4,1.8,0.5,0.5,0.3,0.1,0.0,2.0,0.9,3.3,-1.9,0,0
147,Jalen Rose,46,16,30,0.348,26.9,3.9,9.7,0.404,0.7,2.5,0.27,3.6,4.7,0.765,0.3,2.5,2.8,2.5,1.4,0.4,0.2,0.5,2.2,3.3,12.1,-2.3,0,0
101121,Joey Graham,80,26,54,0.325,19.8,2.5,5.2,0.478,0.4,1.1,0.333,1.4,1.7,0.812,0.7,2.3,3.1,0.8,1.2,0.5,0.2,0.3,2.9,1.4,6.7,-2.2,0,0
101181,Jose Calderon,64,18,46,0.281,23.2,2.1,4.9,0.423,0.1,0.7,0.163,1.2,1.4,0.848,0.5,1.7,2.2,4.5,1.6,0.7,0.1,0.5,1.5,1.5,5.5,-1.7,2,0
2254,Loren Woods,27,7,20,0.259,12.0,1.0,2.2,0.475,0.0,0.0,0.0,0.2,0.5,0.429,1.6,2.4,4.1,0.1,0.6,0.3,0.9,0.1,1.8,0.9,2.3,-0.8,1,0
2588,Matt Bonner,78,26,52,0.333,21.9,2.7,6.0,0.448,1.3,3.1,0.42,0.8,1.0,0.829,1.1,2.5,3.6,0.7,0.4,0.6,0.4,0.2,2.8,1.1,7.5,-1.4,2,0
2229,Mike James,79,25,54,0.316,37.0,7.3,15.5,0.469,2.1,4.8,0.442,3.6,4.3,0.837,0.6,2.7,3.3,5.8,2.6,0.9,0.0,0.9,2.7,3.7,20.3,-1.7,11,0
2050,Morris Peterson,82,27,55,0.329,38.3,5.8,13.4,0.436,2.2,5.5,0.395,2.9,3.6,0.82,0.8,3.9,4.6,2.3,1.5,1.3,0.2,0.3,2.7,3.2,16.8,-2.6,3,0
2776,Pape Sow,42,14,28,0.333,14.0,1.3,2.9,0.431,0.0,0.0,0.0,1.0,1.4,0.719,1.3,2.2,3.5,0.2,0.7,0.5,0.5,0.5,2.8,1.3,3.5,-3.3,1,0
2737,Rafael Araujo,52,17,35,0.327,11.6,1.0,2.8,0.366,0.0,0.0,0.0,0.3,0.5,0.536,0.8,1.9,2.8,0.3,0.8,0.5,0.1,0.3,2.0,0.7,2.3,-2.2,0,0
