Donyell Marshall,F,6-9,230,23.0,1
Rony Seikaly,C,6-11,230,31.0,7
Jerome Kersey,F,6-7,225,34.0,11
B.J. Armstrong,G,6-2,185,28.0,6
Bimbo Coles,G,6-2,182,28.0,5
Latrell Sprewell,G,6-5,190,25.0,3
Chris Mullin,F,6-6,200,32.0,10
Jon Barry,G,6-5,194,26.0,3
Robert Churchwell,F,6-6,195,24.0,0
Joe Smith,F,6-10,225,20.0,0
Kevin Willis,F-C,7-0,240,33.0,10
Geert Hammink,F-C,7-0,262,27.0,2
Clifford Rozier,C-F,6-11,255,23.0,1
Andrew DeClercq,F,6-10,230,23.0,0
