Taurean Green,G,6-0,177,21.0,0
J.R. Smith,G,6-6,220,22.0,3
Allen Iverson,G,6-0,180,33.0,11
Kenyon Martin,F,6-9,240,30.0,7
Yakhouba Diawara,G-F,6-7,225,25.0,1
Bobby Jones,F,6-7,215,24.0,1
Chucky Atkins,G,5-11,185,33.0,8
Carmelo Anthony,F,6-8,230,24.0,4
Eduardo Najera,F,6-8,235,31.0,7
Marcus Camby,C,6-11,235,34.0,11
Anthony Carter,G,6-2,195,33.0,8
Nene,F-C,6-11,250,25.0,5
Linas Kleiza,F-G,6-8,245,23.0,2
Steven Hunter,F-C,7-0,240,26.0,6
