Tim Thomas,F,6-10,240,26.0,5
Joel Przybilla,C,7-1,255,23.0,2
Toni Kukoc,F,6-11,235,34.0,9
Kevin Ollie,G,6-2,195,30.0,5
Sam Cassell,G,6-3,185,33.0,9
Laron Profit,G-F,6-5,204,25.0,2
Marcus Haislip,F,6-10,230,22.0,0
Ronald Murray,G,6-4,190,23.0,0
Anthony Mason,F,6-8,255,36.0,12
Mike Wilks,G,5-10,185,24.0,0
Jamal Sampson,F,6-11,235,20.0,0
Ray Allen,G,6-5,205,27.0,6
Jason Caffey,F,6-8,256,30.0,7
Ervin Johnson,C,6-11,255,35.0,9
Cedric Henderson,F,6-7,225,28.0,5
Dan Gadzuric,C,6-11,240,25.0,0
