201166,Aaron Brooks,80,52,28,0.65,25.0,4.0,9.8,0.404,1.4,3.9,0.366,1.9,2.2,0.866,0.4,1.6,2.0,3.0,1.6,0.6,0.1,0.7,1.9,1.9,11.2,2.1,2,0
699,Brent Barry,56,34,22,0.607,15.3,1.3,3.1,0.407,0.9,2.3,0.374,0.3,0.4,0.95,0.3,1.4,1.7,1.4,0.9,0.4,0.1,0.1,0.8,0.4,3.7,0.3,0,0
2567,Brian Cook,9,7,2,0.778,2.8,0.6,1.8,0.313,0.2,0.6,0.4,0.0,0.0,0.0,0.1,0.4,0.6,0.1,0.2,0.0,0.3,0.1,0.3,0.2,1.3,-2.4,0,0
201171,Carl Landry,69,44,25,0.638,21.3,3.5,6.1,0.574,0.0,0.0,0.333,2.3,2.8,0.813,1.8,3.2,5.0,0.6,1.0,0.4,0.4,0.6,2.4,2.2,9.2,0.5,2,0
101236,Charles Hayes,71,46,25,0.648,12.1,0.6,1.6,0.372,0.0,0.1,0.0,0.1,0.3,0.368,1.0,2.5,3.5,0.6,0.4,0.5,0.3,0.2,1.9,0.5,1.3,-0.8,0,0
87,Dikembe Mutombo,9,6,3,0.667,10.7,0.6,1.4,0.385,0.0,0.0,0.0,0.7,1.0,0.667,1.3,2.3,3.7,0.0,0.7,0.0,1.2,0.1,1.2,1.1,1.8,0.0,1,0
200778,James White,4,2,2,0.5,2.8,0.8,1.3,0.6,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.3,0.3,0.0,0.5,0.3,1.8,-2.3,0,0
201595,Joey Dorsey,3,2,1,0.667,2.1,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.7,-0.7,0,0
200768,Kyle Lowry,28,20,8,0.714,21.7,2.8,5.8,0.475,0.3,1.0,0.276,1.9,2.3,0.8,0.5,2.3,2.8,3.5,1.4,0.8,0.3,0.5,2.0,2.6,7.6,0.9,0,0
2449,Luis Scola,82,53,29,0.646,30.3,5.2,9.7,0.531,0.0,0.0,0.0,2.4,3.1,0.76,2.4,6.3,8.8,1.5,1.5,0.8,0.1,0.7,3.2,3.0,12.7,2.6,28,0
101129,Luther Head,22,13,9,0.591,14.6,1.8,4.6,0.386,0.6,1.7,0.368,0.6,0.7,0.875,0.1,1.1,1.2,1.6,0.7,0.3,0.0,0.2,0.7,0.6,4.8,-2.1,0,0
1897,Metta World Peace,69,47,22,0.681,35.5,6.0,15.0,0.401,2.2,5.6,0.399,2.8,3.8,0.748,0.9,4.3,5.2,3.3,2.0,1.5,0.3,0.9,2.2,3.1,17.1,4.6,3,0
1747,Rafer Alston,48,28,20,0.583,33.1,4.0,10.9,0.37,1.7,4.8,0.348,1.8,2.3,0.789,0.5,2.5,3.0,5.4,1.8,1.2,0.1,0.4,1.5,1.6,11.5,2.5,2,0
2203,Shane Battier,60,40,20,0.667,33.9,2.4,5.9,0.41,1.5,4.0,0.384,0.9,1.1,0.821,0.9,3.9,4.8,2.3,0.8,0.8,0.9,0.1,1.9,1.5,7.3,4.2,0,0
1503,Tracy McGrady,35,20,15,0.571,33.8,5.4,13.9,0.388,1.3,3.3,0.376,3.6,4.5,0.801,0.6,3.8,4.4,5.0,2.0,1.2,0.4,0.6,1.1,3.7,15.6,2.0,2,1
101144,Von Wafer,63,41,22,0.651,19.4,3.6,8.1,0.447,1.0,2.6,0.39,1.4,1.9,0.752,0.3,1.5,1.8,1.1,0.9,0.6,0.1,0.5,1.1,1.3,9.7,1.6,0,0
2397,Yao Ming,77,50,27,0.649,33.6,7.4,13.4,0.548,0.0,0.0,1.0,4.9,5.7,0.866,2.6,7.2,9.9,1.8,3.0,0.4,1.9,1.2,3.3,5.0,19.7,5.9,38,0
