Vincent Askew,G,6-6,210,29.0,5
Bill Cartwright,C,7-1,245,37.0,14
Kendall Gill,G,6-5,200,27.0,4
Byron Houston,F,6-5,250,25.0,2
Ervin Johnson,C,6-11,245,27.0,1
Shawn Kemp,F,6-10,245,25.0,5
Rich King,C,7-2,260,26.0,3
Sarunas Marciulionis,G,6-5,200,31.0,4
Nate McMillan,G,6-5,195,30.0,8
Gary Payton,G,6-4,190,26.0,4
Sam Perkins,F,6-9,235,34.0,10
Steve Scheffler,F,6-9,250,27.0,4
Detlef Schrempf,F,6-9,214,32.0,9
Dontonio Wingfield,F,6-8,256,21.0,0
