Derek Anderson,G,6-5,195,27.0,4
Damon Stoudamire,G,5-10,171,28.0,6
Bonzi Wells,G-F,6-5,213,25.0,3
Rick Brunson,G,6-4,190,30.0,4
Erick Barkley,G,6-1,177,24.0,1
Chris Dudley,C,6-11,260,37.0,14
Ruben Patterson,F-G,6-5,224,26.0,3
Mitchell Butler,G,6-5,216,31.0,6
Steve Kerr,G,6-3,180,36.0,13
Rasheed Wallace,F-C,6-11,225,27.0,6
Scottie Pippen,F-G,6-7,228,36.0,14
Dale Davis,C-F,6-11,252,33.0,10
Shawn Kemp,F,6-10,280,32.0,12
Ruben Boumtje-Boumtje,C,7-0,245,24.0,0
Zach Randolph,F,6-9,270,20.0,0
