L,FEB 05:1999,1998-99,Regular Season,00,CHH vs. PHL,24,70,6,14,12,24,9,33,17,8,4,16,17,66,11,25,5,18,79,222,28
L,FEB 06:1999,1998-99,Regular Season,00,CHH vs. MIL,38,73,6,17,25,35,10,41,25,3,3,23,29,107,11,25,5,18,79,222,28
W,FEB 08:1999,1998-99,Regular Season,00,CHH vs. MIA,32,67,5,10,25,30,7,28,20,6,2,10,25,94,11,25,5,18,79,222,28
L,FEB 10:1999,1998-99,Regular Season,00,CHH vs. CLE,29,62,5,12,14,23,5,26,21,5,5,21,30,77,11,25,5,18,79,222,28
L,FEB 11:1999,1998-99,Regular Season,00,CHH @ ATL,37,86,2,14,12,16,5,28,19,5,6,8,24,88,11,25,5,18,79,222,28
L,FEB 16:1999,1998-99,Regular Season,00,CHH @ LAL,33,91,7,17,15,20,18,29,18,8,3,14,25,88,11,25,5,18,79,222,28
L,FEB 17:1999,1998-99,Regular Season,00,CHH @ GOS,36,76,1,8,14,19,7,32,21,6,4,19,19,87,11,25,5,18,79,222,28
L,FEB 19:1999,1998-99,Regular Season,00,CHH @ SAC,40,94,0,10,15,21,15,28,17,17,3,17,19,95,11,25,5,18,79,222,28
L,FEB 24:1999,1998-99,Regular Season,00,CHH vs. MIA,27,69,4,16,25,31,7,27,15,5,4,14,23,83,11,25,5,18,79,222,28
W,FEB 26:1999,1998-99,Regular Season,00,CHH vs. POR,31,59,6,10,29,41,4,31,23,7,3,16,25,97,11,25,5,18,79,222,28
L,FEB 27:1999,1998-99,Regular Season,00,CHH @ CHI,26,65,3,9,22,26,7,31,18,5,3,16,17,77,11,25,5,18,79,222,28
W,MAR 01:1999,1998-99,Regular Season,00,CHH vs. TOR,35,78,5,15,16,26,14,28,22,10,2,11,19,91,11,25,5,18,79,222,28
L,MAR 03:1999,1998-99,Regular Season,00,CHH @ ORL,31,68,4,10,10,13,5,29,19,6,4,21,24,76,11,25,5,18,79,222,28
W,MAR 04:1999,1998-99,Regular Season,00,CHH @ BKN,36,79,10,22,14,21,12,39,20,6,6,16,16,96,11,25,5,18,79,222,28
L,MAR 05:1999,1998-99,Regular Season,00,CHH @ WAS,31,73,4,14,19,24,15,34,20,4,1,23,28,85,11,25,5,18,79,222,28
W,MAR 09:1999,1998-99,Regular Season,00,CHH vs. BOS,36,72,5,9,28,36,9,33,26,9,4,18,24,105,11,25,5,18,79,222,28
L,MAR 10:1999,1998-99,Regular Season,00,CHH @ PHL,29,86,6,22,6,8,14,26,23,14,6,22,17,70,11,25,5,18,79,222,28
W,MAR 12:1999,1998-99,Regular Season,00,CHH @ WAS,34,75,6,15,18,28,11,31,18,11,3,15,21,92,11,25,5,18,79,222,28
L,MAR 14:1999,1998-99,Regular Season,00,CHH @ NYK,28,66,3,8,27,41,8,27,13,12,4,13,27,86,11,25,5,18,79,222,28
L,MAR 15:1999,1998-99,Regular Season,00,CHH @ TOR,29,74,2,14,22,35,11,29,21,11,6,18,28,82,11,25,5,18,79,222,28
W,MAR 17:1999,1998-99,Regular Season,00,CHH vs. PHX,38,70,8,19,35,42,12,32,32,9,5,17,21,119,11,25,5,18,79,222,28
W,MAR 19:1999,1998-99,Regular Season,00,CHH vs. UTH,26,79,3,13,28,32,14,33,12,11,2,16,30,83,11,25,5,18,79,222,28
W,MAR 21:1999,1998-99,Regular Season,00,CHH @ MIL,30,74,7,19,27,34,11,30,18,6,5,12,20,94,11,25,5,18,79,222,28
L,MAR 23:1999,1998-99,Regular Season,00,CHH @ ORL,33,87,4,16,8,13,15,34,17,14,6,18,28,78,11,25,5,18,79,222,28
W,MAR 24:1999,1998-99,Regular Season,00,CHH vs. CHI,44,77,4,9,18,28,12,34,30,9,12,14,15,110,11,25,5,18,79,222,28
W,MAR 26:1999,1998-99,Regular Season,00,CHH vs. ORL,33,72,4,12,20,28,7,25,22,11,10,9,19,90,11,25,5,18,79,222,28
W,MAR 28:1999,1998-99,Regular Season,00,CHH vs. CLE,36,67,7,15,26,35,7,32,32,7,4,14,22,105,11,25,5,18,79,222,28
L,MAR 30:1999,1998-99,Regular Season,00,CHH vs. BOS,43,74,3,13,10,14,9,17,28,7,2,12,23,99,11,25,5,18,79,222,28
L,MAR 31:1999,1998-99,Regular Season,00,CHH vs. MIL,32,72,8,18,22,32,13,17,24,15,1,16,17,94,11,25,5,18,79,222,28
L,APR 02:1999,1998-99,Regular Season,00,CHH vs. IND,31,77,2,12,17,21,9,27,27,11,2,14,22,81,11,25,5,18,79,222,28
L,APR 04:1999,1998-99,Regular Season,00,CHH @ ATL,30,72,3,10,20,24,6,32,15,6,3,15,22,83,11,25,5,18,79,222,28
L,APR 05:1999,1998-99,Regular Season,00,CHH vs. ATL,24,70,5,13,18,24,7,23,17,12,8,15,19,71,11,25,5,18,79,222,28
W,APR 07:1999,1998-99,Regular Season,00,CHH vs. NYK,36,62,8,14,26,31,2,31,29,10,6,13,21,106,11,25,5,18,79,222,28
W,APR 09:1999,1998-99,Regular Season,00,CHH vs. WAS,32,81,5,14,21,29,9,30,24,8,5,8,16,90,11,25,5,18,79,222,28
W,APR 10:1999,1998-99,Regular Season,00,CHH @ IND,32,76,6,16,22,28,8,40,24,8,5,11,17,92,11,25,5,18,79,222,28
W,APR 12:1999,1998-99,Regular Season,00,CHH @ DET,32,66,6,13,22,34,10,35,26,7,5,18,22,92,11,25,5,18,79,222,28
W,APR 14:1999,1998-99,Regular Season,00,CHH vs. DET,26,57,9,19,22,33,3,25,24,11,8,13,23,83,11,25,5,18,79,222,28
W,APR 16:1999,1998-99,Regular Season,00,CHH @ MIL,29,67,8,21,29,40,11,29,20,11,6,18,22,95,11,25,5,18,79,222,28
W,APR 17:1999,1998-99,Regular Season,00,CHH @ CLE,32,71,10,22,16,18,10,25,21,10,5,17,23,90,11,25,5,18,79,222,28
W,APR 19:1999,1998-99,Regular Season,00,CHH @ BKN,46,78,11,21,17,22,8,33,26,10,11,18,19,120,11,25,5,18,79,222,28
W,APR 21:1999,1998-99,Regular Season,00,CHH vs. DET,30,65,1,8,27,38,11,29,22,5,6,12,21,88,11,25,5,18,79,222,28
L,APR 23:1999,1998-99,Regular Season,00,CHH @ NYK,35,76,6,18,29,34,12,25,20,11,5,14,20,105,11,25,5,18,79,222,28
W,APR 24:1999,1998-99,Regular Season,00,CHH vs. BKN,39,76,5,16,14,19,12,30,29,10,6,16,17,97,11,25,5,18,79,222,28
L,APR 26:1999,1998-99,Regular Season,00,CHH vs. NYK,28,76,9,20,19,24,12,25,22,8,6,16,22,84,11,25,5,18,79,222,28
W,APR 27:1999,1998-99,Regular Season,00,CHH @ TOR,34,74,5,15,35,43,6,27,22,14,3,8,22,108,11,25,5,18,79,222,28
L,APR 29:1999,1998-99,Regular Season,00,CHH @ IND,39,89,10,22,22,27,9,38,21,5,10,14,28,110,11,25,5,18,79,222,28
W,APR 30:1999,1998-99,Regular Season,00,CHH vs. CHI,36,75,4,14,16,23,6,29,28,12,6,14,21,92,11,25,5,18,79,222,28
L,MAY 02:1999,1998-99,Regular Season,00,CHH @ MIA,35,72,6,16,17,20,6,27,22,8,1,11,23,93,11,25,5,18,79,222,28
W,MAY 04:1999,1998-99,Regular Season,00,CHH vs. PHL,39,83,7,21,32,39,17,27,30,17,12,23,27,117,11,25,5,18,79,222,28
