Victor Alexander,C,6-9,265,25.0,3
Manute Bol,C,7-6,200,32.0,9
Chris Gatling,F,6-10,220,27.0,3
Tim Hardaway,G,6-0,195,28.0,4
Rod Higgins,F,6-7,200,35.0,12
Keith Jennings,G,5-7,160,26.0,2
Tim Legler,G,6-4,200,28.0,4
Ryan Lorthridge,G,6-4,190,22.0,0
Dwayne Morton,G,6-7,195,23.0,0
Chris Mullin,F,6-6,200,31.0,9
Ricky Pierce,G,6-4,205,35.0,12
Carlos Rogers,F,6-11,220,24.0,0
Clifford Rozier,F,6-11,245,22.0,0
Rony Seikaly,C,6-11,230,30.0,6
Latrell Sprewell,G,6-5,190,24.0,2
David Wood,F,6-9,227,30.0,4
