85,Brent Price,25,14,11,0.56,16.3,1.8,4.2,0.419,0.7,2.1,0.321,0.8,0.8,1.0,0.4,0.8,1.2,2.6,1.3,0.7,0.0,0.2,1.3,0.0,5.0,1.3,0,0
787,Charles Barkley,53,41,12,0.774,39.0,6.3,13.1,0.484,1.1,3.9,0.283,5.4,7.8,0.694,4.0,9.5,13.5,4.7,2.8,1.3,0.5,0.9,2.8,0.0,19.2,5.9,37,1
279,Charles Jones,12,7,5,0.583,8.1,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,1.1,0.3,0.0,0.2,0.3,0.0,0.6,0.0,0.3,0.1,0,0
17,Clyde Drexler,62,46,16,0.742,37.7,6.4,14.5,0.442,1.9,5.4,0.355,3.2,4.3,0.75,1.9,4.1,6.0,5.7,2.5,2.0,0.6,0.6,2.2,0.0,18.0,5.9,10,3
698,Eddie Johnson,24,19,5,0.792,26.0,4.2,9.4,0.447,1.7,4.3,0.388,1.5,1.7,0.854,1.0,3.1,4.1,1.5,1.3,0.4,0.0,0.3,2.0,0.0,11.5,3.0,1,0
1120,Elmer Bennett,4,3,1,0.75,4.1,0.5,1.5,0.333,0.3,0.8,0.333,1.3,1.5,0.833,0.0,0.3,0.3,1.0,0.0,0.5,0.0,0.3,0.3,0.0,2.5,1.0,0,0
1023,Emanual Davis,13,12,1,0.923,18.1,1.8,4.2,0.444,0.9,2.1,0.444,0.4,0.6,0.625,0.2,1.5,1.7,2.0,1.3,0.7,0.2,0.2,1.5,0.0,5.0,2.5,0,0
165,Hakeem Olajuwon,78,54,24,0.692,37.5,9.3,18.3,0.51,0.1,0.2,0.313,4.5,5.7,0.787,2.2,7.0,9.2,3.0,3.6,1.5,2.2,1.2,2.9,0.0,23.2,4.9,28,1
1086,Joe Stephens,2,1,1,0.5,5.1,0.5,2.5,0.2,0.5,1.5,0.333,0.0,0.0,0.0,1.0,0.5,1.5,0.0,1.5,1.5,0.0,1.0,1.5,0.0,1.5,-2.0,0,0
788,Kevin Willis,75,51,24,0.68,26.9,4.7,9.7,0.481,0.0,0.2,0.143,1.9,2.7,0.693,1.9,5.5,7.5,0.9,1.6,0.6,0.4,0.6,2.7,0.1,11.2,0.4,21,0
53,Mario Elie,78,54,24,0.692,35.6,3.7,7.5,0.497,1.5,3.7,0.42,2.7,3.0,0.896,0.8,2.2,3.0,4.0,1.7,1.2,0.2,0.4,2.4,0.0,11.7,4.4,2,0
672,Matt Bullard,71,47,24,0.662,14.9,1.6,4.0,0.401,0.9,2.6,0.366,0.4,0.5,0.735,0.2,1.5,1.6,0.9,0.5,0.3,0.3,0.1,0.9,0.0,4.5,0.3,0,0
1074,Matt Maloney,82,57,25,0.695,29.9,3.3,7.5,0.441,1.9,4.6,0.404,0.9,1.1,0.763,0.2,1.7,2.0,3.7,1.5,1.0,0.0,0.2,1.4,0.0,9.4,4.0,2,0
970,Othella Harrington,57,37,20,0.649,15.7,2.0,3.6,0.549,0.0,0.1,0.0,0.9,1.4,0.605,1.3,2.2,3.5,0.3,1.0,0.2,0.4,0.4,1.9,0.0,4.8,0.4,1,0
988,Randy Livingston,64,41,23,0.641,15.9,1.6,3.6,0.437,0.1,0.3,0.409,0.7,1.0,0.646,0.5,1.0,1.5,2.4,1.6,0.6,0.2,0.3,1.6,0.0,3.9,0.0,0,0
694,Sam Mack,52,34,18,0.654,17.7,2.0,5.0,0.401,0.9,2.7,0.331,0.7,0.8,0.833,0.4,1.7,2.0,1.1,0.8,0.6,0.1,0.3,1.1,0.0,5.6,-0.6,0,0
9,Sedale Threatt,21,17,4,0.81,16.4,1.3,3.5,0.378,0.4,1.0,0.4,0.3,0.4,0.75,0.2,0.9,1.1,1.9,0.6,0.7,0.1,0.2,1.3,0.0,3.3,-1.7,0,0
929,Tracy Moore,27,19,8,0.704,9.0,1.2,3.1,0.388,0.4,1.6,0.256,0.8,1.1,0.71,0.4,0.6,1.0,0.7,0.5,0.2,0.0,0.3,0.7,0.0,3.7,-1.5,0,0
