1733,Al Harrington,5,1,4,0.2,13.9,2.0,4.4,0.455,1.0,2.0,0.5,0.6,0.8,0.75,0.2,1.2,1.4,1.0,0.8,0.6,0.0,0.4,1.4,0.6,5.6,-1.2,0,0
201167,Arron Afflalo,3,1,2,0.333,28.4,4.0,11.3,0.353,1.0,4.0,0.25,2.3,2.7,0.875,0.0,3.0,3.0,2.3,1.0,0.0,0.0,2.3,3.3,1.0,11.3,-6.3,0,0
2365,Chris Andersen,5,1,4,0.2,14.6,1.4,2.2,0.636,0.0,0.0,0.0,2.0,2.8,0.714,1.0,1.8,2.8,0.6,0.6,0.6,1.4,0.2,1.6,2.4,4.8,0.2,0,0
201568,Danilo Gallinari,5,1,4,0.2,29.5,3.8,8.8,0.432,1.4,3.0,0.467,3.0,4.2,0.714,0.2,3.2,3.4,2.0,1.4,0.8,0.0,1.4,3.4,3.4,12.0,-1.0,0,0
201814,Gary Forbes,1,0,1,0.0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0
2747,J.R. Smith,5,1,4,0.2,15.3,3.2,9.0,0.356,1.8,4.2,0.429,1.6,2.2,0.727,0.2,1.8,2.0,1.0,1.6,0.4,0.0,0.8,1.6,1.6,9.8,-2.0,0,0
2030,Kenyon Martin,5,1,4,0.2,29.6,4.8,10.0,0.48,0.0,0.0,0.0,2.2,3.6,0.611,1.2,6.6,7.8,1.6,1.4,0.4,0.4,1.0,3.6,2.0,11.8,-5.6,1,0
201585,Kosta Koufos,1,0,1,0.0,2.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0,0
2403,Nene,5,1,4,0.2,32.4,4.4,9.2,0.478,0.0,0.0,0.0,5.4,9.6,0.563,2.8,6.2,9.0,1.6,1.6,1.0,0.8,1.8,3.4,6.4,14.2,-5.4,1,0
101109,Raymond Felton,5,1,4,0.2,30.4,3.6,10.0,0.36,0.8,3.2,0.25,3.6,4.8,0.75,0.0,1.8,1.8,4.2,2.0,1.2,0.0,0.2,2.0,3.4,11.6,-5.2,0,0
201951,Ty Lawson,5,1,4,0.2,33.4,5.2,10.4,0.5,1.0,2.2,0.455,4.2,4.6,0.913,1.4,2.0,3.4,3.8,1.2,1.0,0.2,1.2,1.8,3.4,15.6,-0.4,0,0
201163,Wilson Chandler,5,1,4,0.2,23.0,1.6,5.8,0.276,0.2,1.4,0.143,1.4,1.8,0.778,0.4,4.0,4.4,0.4,0.8,0.6,0.8,0.2,3.0,1.2,4.8,-0.4,0,0
