1738,Ansu Sesay,4,1,3,0.25,14.8,0.8,2.0,0.375,0.0,0.0,0.0,0.3,0.3,1.0,0.5,3.0,3.5,1.0,0.5,0.0,1.0,0.0,2.0,0.0,1.8,4.5,0,0
699,Brent Barry,5,2,3,0.4,30.0,2.8,6.8,0.412,1.4,3.2,0.438,0.8,0.8,1.0,1.2,3.4,4.6,2.8,1.8,0.6,0.8,0.6,2.4,0.0,7.8,-10.6,0,0
2046,Desmond Mason,5,2,3,0.4,41.1,4.8,11.4,0.421,0.2,0.6,0.333,2.0,3.4,0.588,1.0,5.2,6.2,1.8,1.0,0.8,0.4,0.8,2.2,0.0,11.8,-9.2,0,0
56,Gary Payton,5,2,3,0.4,41.1,9.0,21.2,0.425,0.8,3.0,0.267,3.4,5.8,0.586,2.0,6.6,8.6,5.8,2.6,0.6,0.4,2.2,2.4,0.0,22.2,-11.6,2,1
1744,Jerome James,5,2,3,0.4,14.1,1.8,4.6,0.391,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,2.4,0.8,0.8,0.0,1.0,0.2,3.6,0.0,3.6,-3.2,0,0
2071,Olumide Oyedeji,3,0,3,0.0,5.9,1.3,1.7,0.8,0.0,0.0,0.0,0.3,1.7,0.2,1.3,0.7,2.0,0.3,0.3,0.0,0.0,0.0,0.7,0.0,3.0,3.0,0,0
1542,Predrag Drobnjak,3,0,3,0.0,12.6,1.3,4.0,0.333,0.0,0.0,0.0,0.7,1.3,0.5,1.0,1.7,2.7,0.7,0.3,0.3,0.0,0.3,0.7,0.0,3.3,-7.7,0,0
988,Randy Livingston,5,2,3,0.4,16.2,1.4,3.4,0.412,0.2,0.6,0.333,1.0,1.0,1.0,0.2,1.0,1.2,2.0,0.2,0.4,0.0,0.4,1.4,0.0,4.0,3.6,0,0
1740,Rashard Lewis,3,1,2,0.333,26.3,4.0,10.7,0.375,0.3,2.0,0.167,4.3,4.3,1.0,1.3,2.3,3.7,0.7,0.7,0.3,0.0,1.3,3.3,0.0,12.7,-11.7,0,0
1742,Shammond Williams,3,0,3,0.0,12.6,2.0,4.7,0.429,0.7,1.3,0.5,0.7,1.0,0.667,0.3,1.0,1.3,1.0,1.3,0.7,0.0,0.0,0.3,0.0,5.3,0.3,0,0
452,Vin Baker,5,2,3,0.4,28.7,5.8,11.6,0.5,0.2,0.2,1.0,1.4,1.8,0.778,2.2,2.8,5.0,0.8,0.8,0.6,1.2,1.8,4.6,0.0,13.2,-9.0,1,0
2209,Vladimir Radmanovic,5,2,3,0.4,22.5,2.8,6.4,0.438,1.4,2.6,0.538,0.6,0.6,1.0,1.2,2.4,3.6,1.0,1.0,0.2,0.2,0.8,2.2,0.0,7.6,-5.0,0,0
