2365,Chris Andersen,20,15,5,0.75,15.2,2.3,2.9,0.807,0.0,0.0,0.0,1.8,2.5,0.735,1.6,2.2,3.8,0.2,0.6,0.5,1.1,0.1,2.7,2.5,6.4,5.7,0,0
2547,Chris Bosh,23,16,7,0.696,32.7,4.8,10.4,0.458,0.7,1.6,0.405,1.9,2.6,0.733,1.7,5.6,7.3,1.5,1.2,1.0,1.6,0.4,2.9,2.3,12.1,3.2,6,0
2548,Dwyane Wade,22,15,7,0.682,35.6,6.5,14.3,0.457,0.0,0.2,0.25,2.7,3.6,0.75,1.7,2.9,4.6,4.8,2.6,1.7,1.0,0.8,2.0,3.0,15.9,1.7,2,0
2592,James Jones,9,7,2,0.778,3.6,0.3,0.8,0.429,0.3,0.4,0.75,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.2,0.0,0.1,0.0,0.3,0.0,1.0,-1.9,0,0
201202,Joel Anthony,14,8,6,0.571,5.1,0.2,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8,1.5,0.0,0.2,0.1,0.3,0.1,0.9,0.0,0.4,-1.4,0,0
2544,LeBron James,23,16,7,0.696,41.8,9.2,18.8,0.491,1.6,4.2,0.375,5.9,7.6,0.777,1.6,6.8,8.4,6.6,3.0,1.8,0.8,0.7,1.9,6.4,25.9,5.7,7,3
201596,Mario Chalmers,23,16,7,0.696,28.3,3.3,8.0,0.415,1.0,3.0,0.353,1.7,2.3,0.755,0.4,1.9,2.3,3.1,1.7,0.9,0.0,0.6,3.0,2.2,9.4,4.7,0,0
2034,Mike Miller,17,10,7,0.588,13.6,1.2,2.6,0.467,0.9,2.1,0.444,0.0,0.0,0.0,0.2,1.8,1.9,0.9,0.3,0.5,0.1,0.0,1.5,0.1,3.4,2.9,0,0
202708,Norris Cole,21,14,7,0.667,19.9,2.3,4.9,0.48,0.8,1.5,0.531,0.7,0.9,0.737,0.3,1.6,1.9,2.0,1.1,0.7,0.1,0.3,1.9,1.0,6.1,2.6,0,0
1740,Rashard Lewis,11,8,3,0.727,4.2,0.7,1.8,0.4,0.0,0.4,0.0,0.1,0.2,0.5,0.1,0.5,0.6,0.4,0.5,0.2,0.2,0.1,0.5,0.2,1.5,-2.0,0,0
951,Ray Allen,23,16,7,0.696,24.9,3.2,7.5,0.43,1.7,4.2,0.406,2.0,2.3,0.87,0.6,2.2,2.8,1.3,1.2,0.5,0.1,0.3,1.8,1.5,10.2,6.9,0,0
2203,Shane Battier,22,15,7,0.682,17.8,1.2,4.2,0.29,1.2,4.0,0.295,1.0,1.3,0.821,0.4,1.3,1.7,0.5,0.2,0.2,0.3,0.1,2.2,1.8,4.7,3.0,0,0
2617,Udonis Haslem,22,15,7,0.682,16.2,2.3,3.9,0.593,0.0,0.0,0.0,0.4,0.6,0.571,1.2,2.5,3.6,0.3,0.6,0.7,0.2,0.1,2.5,0.8,5.0,0.3,0,0
