Mahmoud Abdul-Rauf,G,6-1,162,23.0,1
Greg Anderson,F,6-10,230,28.0,4
Kevin Brooks,F,6-6,200,22.0,0
Anthony Cook,F,6-9,205,25.0,1
Walter Davis,G,6-6,193,37.0,14
Winston Garland,G,6-2,170,27.0,4
Scott Hastings,F,6-10,235,32.0,9
Marcus Liberty,F,6-8,205,23.0,1
Todd Lichti,G,6-4,205,25.0,2
Mark Macon,G,6-4,185,23.0,0
Dikembe Mutombo,C,7-2,265,26.0,0
Steve Scheffler,F,6-9,250,24.0,1
Reggie Williams,F,6-7,190,28.0,4
Joe Wolf,C,6-11,230,27.0,4
