Alaa Abdelnaby,F,6-10,240,25.0,2
John Bagley,G,6-0,185,33.0,9
Kenny Battle,G,6-6,210,28.0,3
Dee Brown,G,None,None,24.0,2
Sherman Douglas,G,6-0,180,26.0,3
Rick Fox,F-G,6-7,250,23.0,1
Kevin Gamble,F,6-6,210,27.0,5
Joe Kleine,C,6-11,255,31.0,7
Bart Kofoed,F,6-4,210,29.0,4
Reggie Lewis,G,6-7,195,27.0,5
Xavier McDaniel,F,6-7,205,30.0,7
Kevin McHale,F,6-10,210,35.0,12
Robert Parish,C,7-1,230,39.0,16
Ed Pinckney,F,6-9,195,30.0,7
Marcus Webb,F,6-9,255,23.0,0
Lorenzo Williams,F,6-9,200,23.0,0
