2430,Carlos Boozer,12,5,7,0.417,35.9,6.9,14.0,0.494,0.0,0.1,0.0,2.6,3.8,0.689,2.9,6.7,9.6,1.5,2.4,0.8,0.1,0.9,3.0,2.9,16.4,-3.8,6,0
201161,Daequan Cook,6,3,3,0.5,5.9,0.2,1.7,0.1,0.2,1.3,0.125,0.0,0.0,0.0,0.0,0.5,0.5,0.7,0.7,0.2,0.0,0.0,1.0,0.0,0.5,-3.5,0,0
202710,Jimmy Butler,12,5,7,0.417,40.8,4.2,9.6,0.435,1.3,3.1,0.405,3.8,4.6,0.818,0.8,4.4,5.2,2.7,1.3,1.3,0.5,0.5,2.2,3.8,13.3,-7.8,1,0
201149,Joakim Noah,12,5,7,0.417,34.1,4.3,9.9,0.437,0.0,0.0,0.0,2.1,3.3,0.641,4.3,5.3,9.6,2.3,2.0,0.8,2.2,0.8,3.6,3.3,10.8,-6.5,6,0
2550,Kirk Hinrich,4,3,1,0.75,40.5,4.0,9.3,0.432,1.0,2.8,0.364,2.3,3.5,0.643,0.3,2.5,2.8,5.8,2.0,2.0,0.3,1.3,3.5,1.5,11.3,2.8,1,0
2736,Luol Deng,5,3,2,0.6,44.8,6.4,16.8,0.381,0.2,3.6,0.056,0.8,2.0,0.4,1.0,6.6,7.6,3.8,2.4,1.0,0.6,0.8,2.4,3.8,13.8,-1.8,2,0
202952,Malcolm Thomas,3,0,3,0.0,1.9,0.3,0.7,0.5,0.0,0.0,0.0,0.3,1.7,0.2,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.3,0.0,1.0,1.0,-2.0,0,0
201158,Marco Belinelli,12,5,7,0.417,27.1,3.7,8.9,0.411,1.3,3.9,0.34,2.4,2.8,0.879,0.0,2.9,2.9,2.6,1.3,0.4,0.0,0.6,2.2,2.7,11.1,-5.8,0,0
203104,Marquis Teague,8,3,5,0.375,8.9,0.6,2.1,0.294,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.5,0.3,0.3,0.1,0.4,1.3,0.3,1.3,-5.0,0,0
101126,Nate Robinson,12,5,7,0.417,33.7,5.9,13.6,0.436,1.8,5.4,0.338,2.6,3.4,0.756,0.5,2.2,2.7,4.4,2.7,1.0,0.2,0.8,3.2,3.3,16.3,-1.5,0,0
1737,Nazr Mohammed,12,5,7,0.417,9.5,1.8,3.4,0.512,0.0,0.0,0.0,0.3,0.6,0.571,1.2,1.5,2.7,0.3,0.3,0.2,0.6,0.3,1.3,0.4,3.8,0.5,0,0
1888,Richard Hamilton,4,0,4,0.0,16.9,2.5,6.8,0.37,0.8,1.8,0.429,0.8,1.0,0.75,0.0,0.8,0.8,1.3,1.3,0.3,0.5,0.3,1.3,1.3,6.5,-0.8,0,0
201959,Taj Gibson,12,5,7,0.417,17.1,2.6,5.5,0.47,0.0,0.2,0.0,1.3,1.8,0.727,1.3,1.8,3.0,0.3,0.8,0.3,0.5,0.8,3.1,1.8,6.5,-3.0,0,0
2209,Vladimir Radmanovic,1,0,1,0.0,10.2,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,3.0,0,0
