2765,Andre Emmett,8,5,3,0.625,3.2,0.3,0.8,0.333,0.0,0.0,0.0,0.4,0.6,0.6,0.0,0.3,0.3,0.0,0.1,0.0,0.0,0.4,0.5,0.0,0.9,-0.9,0,0
2766,Antonio Burks,24,10,14,0.417,9.1,1.2,2.5,0.467,0.1,0.5,0.273,0.6,0.8,0.737,0.0,0.5,0.5,1.2,0.5,0.5,0.0,0.3,1.0,0.0,3.0,-1.4,0,0
1719,Bonzi Wells,69,37,32,0.536,21.6,3.9,8.9,0.441,0.5,1.5,0.346,2.0,2.7,0.75,0.7,2.6,3.3,1.2,1.3,1.2,0.4,0.7,2.4,0.0,10.4,-0.8,1,0
2073,Brian Cardinal,58,32,26,0.552,24.7,2.8,7.4,0.37,0.8,2.2,0.352,2.7,3.1,0.873,1.1,2.8,3.9,2.0,1.4,1.5,0.3,0.6,3.0,0.0,9.0,2.1,0,0
2563,Dahntay Jones,52,29,23,0.558,12.4,1.6,3.7,0.437,0.4,1.2,0.383,0.8,1.2,0.688,0.2,1.1,1.3,0.4,0.6,0.3,0.2,0.2,1.6,0.0,4.5,-0.3,0,0
2248,Earl Watson,80,44,36,0.55,22.7,3.0,6.9,0.426,0.7,2.0,0.319,1.1,1.7,0.659,0.4,1.6,2.1,4.5,2.1,1.0,0.2,0.5,2.3,0.0,7.7,1.9,3,0
2054,Jake Tsakalidis,31,19,12,0.613,9.1,1.0,2.1,0.5,0.0,0.0,0.0,0.5,0.6,0.778,0.7,1.1,1.8,0.3,0.4,0.1,0.5,0.3,1.4,0.0,2.5,0.3,0,0
1899,James Posey,50,28,22,0.56,27.7,2.5,7.1,0.357,1.1,3.6,0.309,1.9,2.2,0.865,0.9,3.5,4.4,1.8,1.4,1.0,0.5,0.4,2.7,0.0,8.1,-1.3,1,0
1715,Jason Williams,71,39,32,0.549,27.5,3.7,9.1,0.413,1.5,4.6,0.324,1.1,1.4,0.792,0.3,1.5,1.7,5.6,1.8,1.1,0.1,0.2,1.3,0.0,10.1,1.1,1,0
953,Lorenzen Wright,80,45,35,0.563,28.6,4.0,8.5,0.469,0.0,0.0,0.0,1.6,2.5,0.662,2.2,5.5,7.7,1.1,1.3,0.7,0.9,0.8,3.1,0.0,9.6,0.7,17,0
2034,Mike Miller,76,40,36,0.526,30.0,5.1,10.1,0.505,1.8,4.3,0.433,1.4,2.0,0.72,0.5,3.5,3.9,2.9,1.7,0.7,0.3,0.5,2.6,0.0,13.4,3.0,0,0
2200,Pau Gasol,56,28,28,0.5,31.8,6.4,12.4,0.514,0.0,0.1,0.167,5.0,6.6,0.768,2.3,5.0,7.3,2.4,2.4,0.7,1.7,1.3,2.6,0.0,17.8,2.6,14,0
2415,Ryan Humphrey,35,21,14,0.6,9.1,1.2,2.9,0.408,0.0,0.1,0.0,0.5,1.1,0.486,1.4,1.1,2.5,0.2,0.7,0.3,0.0,0.4,1.0,0.0,2.9,-0.7,0,0
2203,Shane Battier,80,44,36,0.55,31.5,3.4,7.7,0.442,0.9,2.2,0.395,2.3,2.9,0.789,2.0,3.2,5.2,1.6,0.9,1.1,1.0,0.6,2.5,0.0,9.9,4.1,4,0
2031,Stromile Swift,60,32,28,0.533,21.3,3.7,8.1,0.449,0.0,0.1,0.0,2.8,3.7,0.758,1.5,3.0,4.6,0.7,1.5,0.7,1.5,0.9,3.0,0.0,10.1,0.4,2,0
