1112,Ben Wallace,81,54,27,0.667,37.8,3.9,9.2,0.421,0.0,0.1,0.125,1.8,3.6,0.49,4.0,8.4,12.4,1.7,1.5,1.8,3.0,0.7,2.0,0.0,9.5,5.4,34,0
682,Bob Sura,53,32,21,0.604,13.2,1.3,3.3,0.41,0.2,0.7,0.25,0.9,1.3,0.696,0.6,1.4,1.9,1.7,0.7,0.7,0.2,0.2,1.6,0.0,3.8,-0.3,0,0
1497,Chauncey Billups,78,51,27,0.654,35.5,5.0,12.8,0.394,1.7,4.3,0.388,5.2,5.9,0.878,0.4,3.1,3.5,5.7,2.4,1.1,0.1,0.8,2.3,0.0,16.9,5.3,5,1
1088,Chucky Atkins,40,24,16,0.6,18.6,2.2,5.9,0.374,1.1,3.3,0.323,0.8,1.1,0.721,0.2,1.1,1.2,2.4,1.2,0.5,0.0,0.1,1.5,0.0,6.2,1.0,0,0
722,Corliss Williamson,79,52,27,0.658,19.9,3.8,7.6,0.505,0.0,0.0,0.0,1.8,2.5,0.731,1.1,2.1,3.2,0.7,1.4,0.4,0.3,0.5,2.6,0.0,9.5,2.3,1,0
2545,Darko Milicic,34,29,5,0.853,4.7,0.5,1.9,0.262,0.0,0.0,0.0,0.4,0.7,0.583,0.3,0.9,1.3,0.2,0.4,0.2,0.4,0.3,1.0,0.0,1.4,-1.3,0,0
1032,Darvin Ham,54,40,14,0.741,8.7,0.7,1.4,0.493,0.0,0.0,0.5,0.4,0.6,0.6,0.9,0.9,1.7,0.3,0.6,0.2,0.1,0.1,1.2,0.0,1.8,-0.4,0,0
922,Elden Campbell,65,42,23,0.646,13.8,2.1,4.8,0.439,0.0,0.0,0.0,1.3,1.9,0.685,0.8,2.4,3.2,0.7,1.0,0.3,0.8,0.4,2.1,0.0,5.6,1.2,0,0
93,Hubert Davis,3,2,1,0.667,7.6,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,1.3,0.0,0.0,5.0,0,0
283,Lindsey Hunter,33,24,9,0.727,19.8,1.5,4.3,0.343,0.4,1.5,0.28,0.2,0.2,0.625,0.4,1.6,2.0,2.6,1.0,1.2,0.2,0.2,1.4,0.0,3.5,3.5,0,0
2246,Mehmet Okur,71,48,23,0.676,22.4,3.5,7.6,0.463,0.3,0.7,0.375,2.3,2.9,0.775,2.3,3.7,5.9,1.0,1.4,0.5,0.9,0.5,1.9,0.0,9.6,3.6,6,0
2229,Mike James,26,20,6,0.769,19.6,2.3,5.7,0.401,0.8,2.1,0.364,1.0,1.2,0.844,0.3,1.9,2.2,3.7,1.6,1.0,0.0,0.2,1.7,0.0,6.3,1.6,0,0
739,Rasheed Wallace,22,17,5,0.773,30.6,5.5,12.8,0.431,1.0,3.1,0.319,1.7,2.5,0.704,1.5,5.6,7.0,1.8,1.3,1.1,2.0,0.5,2.7,0.0,13.7,9.9,5,0
1888,Richard Hamilton,78,50,28,0.641,35.7,6.8,14.9,0.455,0.2,0.9,0.265,3.8,4.4,0.868,1.0,2.6,3.6,4.0,2.7,1.3,0.2,1.1,2.8,0.0,17.6,5.1,2,0
2419,Tayshaun Prince,82,54,28,0.659,32.9,4.1,8.8,0.467,0.7,1.9,0.363,1.3,1.7,0.766,1.1,3.6,4.8,2.3,1.5,0.8,0.8,0.5,1.8,0.0,10.3,4.4,2,0
1762,Tremaine Fowlkes,36,21,15,0.583,7.0,0.4,1.3,0.313,0.0,0.2,0.125,0.4,0.5,0.722,0.5,1.0,1.5,0.4,0.3,0.3,0.1,0.2,1.0,0.0,1.2,-1.2,0,0
1442,Zeljko Rebraca,21,8,13,0.381,10.4,1.0,2.6,0.407,0.0,0.0,0.0,1.0,1.3,0.786,0.9,1.4,2.3,0.2,0.6,0.2,0.4,0.1,2.1,0.1,3.1,-1.4,0,0
