Rod Strickland,G,6-3,185,35.0,13
Eddie House,G,6-1,180,24.0,1
Eddie Jones,G,6-6,200,30.0,7
Mike James,G,6-2,190,27.0,0
Kendall Gill,F-G,6-5,215,34.0,11
Sean Marks,C-F,6-10,250,26.0,2
Anthony Carter,G,6-2,195,27.0,2
Alonzo Mourning,C,6-10,261,32.0,9
Malik Allen,F,6-10,255,24.0,0
Vladimir Stepania,C,7-0,236,26.0,3
Ernest Brown,C,7-0,244,23.0,0
