W,NOV 02:1990,1990-91,Regular Season,00,BOS vs. CLE,54,87,0,0,17,20,8,37,38,7,9,21,22,125,6,2,8,15,74,198,27
W,NOV 03:1990,1990-91,Regular Season,00,BOS @ NYK,47,95,0,0,12,20,14,33,26,4,4,14,21,106,6,2,8,15,74,198,27
W,NOV 06:1990,1990-91,Regular Season,00,BOS @ CHI,42,74,0,0,26,37,11,36,20,7,7,24,24,110,6,2,8,15,74,198,27
L,NOV 09:1990,1990-91,Regular Season,00,BOS vs. CHI,41,88,1,3,17,21,15,25,26,6,6,19,21,100,6,2,8,15,74,198,27
W,NOV 10:1990,1990-91,Regular Season,00,BOS @ BKN,41,84,0,1,23,26,11,35,16,9,6,21,27,105,6,2,8,15,74,198,27
L,NOV 13:1990,1990-91,Regular Season,00,BOS @ MIL,37,91,0,2,17,23,13,35,24,4,11,21,23,91,6,2,8,15,74,198,27
W,NOV 14:1990,1990-91,Regular Season,00,BOS vs. CHH,52,82,0,1,31,35,None,None,35,8,15,18,20,135,6,2,8,15,74,198,27
W,NOV 16:1990,1990-91,Regular Season,00,BOS vs. UTH,45,87,0,3,24,27,None,None,31,12,6,13,17,114,6,2,8,15,74,198,27
W,NOV 17:1990,1990-91,Regular Season,00,BOS @ WAS,44,74,0,1,14,22,None,None,29,None,None,None,21,102,6,2,8,15,74,198,27
W,NOV 21:1990,1990-91,Regular Season,00,BOS vs. HOU,43,99,1,5,21,24,None,None,32,None,None,None,16,108,6,2,8,15,74,198,27
W,NOV 23:1990,1990-91,Regular Season,00,BOS vs. SAC,46,87,0,4,23,27,None,None,32,9,9,13,20,115,6,2,8,15,74,198,27
W,NOV 24:1990,1990-91,Regular Season,00,BOS @ CLE,48,93,1,3,16,18,None,None,32,None,None,None,17,113,6,2,8,15,74,198,27
W,NOV 26:1990,1990-91,Regular Season,00,BOS vs. MIA,51,91,0,0,16,24,None,None,35,10,6,18,25,118,6,2,8,15,74,198,27
W,NOV 30:1990,1990-91,Regular Season,00,BOS vs. WAS,49,100,3,6,22,22,None,None,27,10,10,15,24,123,6,2,8,15,74,198,27
L,DEC 01:1990,1990-91,Regular Season,00,BOS @ PHL,49,100,1,3,11,12,None,None,25,4,5,None,17,110,6,2,8,15,74,198,27
W,DEC 03:1990,1990-91,Regular Season,00,BOS vs. OKC,56,86,0,4,23,23,None,None,35,10,8,17,17,135,6,2,8,15,74,198,27
W,DEC 05:1990,1990-91,Regular Season,00,BOS vs. DEN,55,99,3,6,35,44,None,None,37,7,11,21,14,148,6,2,8,15,74,198,27
W,DEC 07:1990,1990-91,Regular Season,00,BOS @ DAL,49,86,0,5,14,23,None,None,25,6,4,10,24,112,6,2,8,15,74,198,27
L,DEC 08:1990,1990-91,Regular Season,00,BOS @ SAN,41,79,0,2,14,20,None,None,20,None,None,None,25,96,6,2,8,15,74,198,27
W,DEC 10:1990,1990-91,Regular Season,00,BOS @ HOU,41,88,2,4,23,31,None,None,23,11,1,18,16,107,6,2,8,15,74,198,27
W,DEC 12:1990,1990-91,Regular Season,00,BOS vs. MIL,54,83,4,5,17,20,None,None,33,8,6,7,17,129,6,2,8,15,74,198,27
W,DEC 14:1990,1990-91,Regular Season,00,BOS vs. DET,43,87,2,6,20,22,None,None,28,9,5,13,23,108,6,2,8,15,74,198,27
W,DEC 15:1990,1990-91,Regular Season,00,BOS @ MIA,40,72,1,6,33,38,None,None,26,None,None,None,25,114,6,2,8,15,74,198,27
W,DEC 19:1990,1990-91,Regular Season,00,BOS vs. PHL,47,83,3,10,18,23,None,None,30,14,6,12,15,115,6,2,8,15,74,198,27
W,DEC 20:1990,1990-91,Regular Season,00,BOS @ CHH,46,91,3,8,20,26,None,None,32,10,11,22,22,115,6,2,8,15,74,198,27
W,DEC 23:1990,1990-91,Regular Season,00,BOS vs. ATL,57,103,1,5,17,19,None,None,38,12,8,15,21,132,6,2,8,15,74,198,27
W,DEC 26:1990,1990-91,Regular Season,00,BOS vs. IND,57,100,4,9,34,38,None,None,36,10,4,19,19,152,6,2,8,15,74,198,27
L,DEC 28:1990,1990-91,Regular Season,00,BOS @ ATL,49,95,2,7,14,19,None,None,24,5,6,16,22,114,6,2,8,15,74,198,27
W,JAN 02:1991,1990-91,Regular Season,00,BOS vs. NYK,47,85,2,6,17,21,None,None,28,12,10,16,17,113,6,2,8,15,74,198,27
W,JAN 04:1991,1990-91,Regular Season,00,BOS vs. PHX,56,89,3,5,17,20,None,None,32,15,8,12,18,132,6,2,8,15,74,198,27
W,JAN 06:1991,1990-91,Regular Season,00,BOS vs. DAL,51,91,1,9,24,30,None,None,34,13,9,14,23,127,6,2,8,15,74,198,27
W,JAN 08:1991,1990-91,Regular Season,00,BOS @ NYK,39,78,0,0,23,27,None,None,19,10,7,13,20,101,6,2,8,15,74,198,27
W,JAN 09:1991,1990-91,Regular Season,00,BOS vs. MIL,39,85,2,3,30,37,None,None,22,9,11,12,14,110,6,2,8,15,74,198,27
W,JAN 11:1991,1990-91,Regular Season,00,BOS vs. LAC,41,88,0,0,27,35,None,None,20,7,6,10,20,109,6,2,8,15,74,198,27
L,JAN 12:1991,1990-91,Regular Season,00,BOS @ WAS,39,83,0,3,21,21,None,None,15,None,None,None,20,99,6,2,8,15,74,198,27
L,JAN 16:1991,1990-91,Regular Season,00,BOS vs. GOS,39,101,1,4,26,32,None,None,16,4,9,13,27,105,6,2,8,15,74,198,27
L,JAN 18:1991,1990-91,Regular Season,00,BOS vs. BKN,39,86,0,2,28,31,None,None,17,8,11,16,21,106,6,2,8,15,74,198,27
L,JAN 21:1991,1990-91,Regular Season,00,BOS @ DET,39,78,1,2,11,14,None,None,22,2,6,16,21,90,6,2,8,15,74,198,27
W,JAN 23:1991,1990-91,Regular Season,00,BOS vs. DET,45,84,0,1,21,24,None,None,28,7,8,11,22,111,6,2,8,15,74,198,27
L,JAN 25:1991,1990-91,Regular Season,00,BOS @ PHL,42,88,0,3,10,11,None,None,27,6,4,21,15,94,6,2,8,15,74,198,27
L,JAN 27:1991,1990-91,Regular Season,00,BOS vs. LAL,36,79,0,0,15,18,None,None,20,8,2,13,18,87,6,2,8,15,74,198,27
W,JAN 28:1991,1990-91,Regular Season,00,BOS @ MIN,47,89,2,5,12,15,None,None,28,7,8,21,25,108,6,2,8,15,74,198,27
W,JAN 30:1991,1990-91,Regular Season,00,BOS vs. ORL,58,105,2,3,26,28,None,None,38,13,14,10,14,144,6,2,8,15,74,198,27
L,FEB 01:1991,1990-91,Regular Season,00,BOS @ CHH,37,85,0,0,17,23,None,None,22,4,7,17,21,91,6,2,8,15,74,198,27
W,FEB 03:1991,1990-91,Regular Season,00,BOS vs. WAS,51,103,0,4,17,20,None,None,32,8,12,8,20,119,6,2,8,15,74,198,27
W,FEB 06:1991,1990-91,Regular Season,00,BOS vs. CHH,53,87,3,9,24,26,None,None,35,8,11,12,16,133,6,2,8,15,74,198,27
W,FEB 07:1991,1990-91,Regular Season,00,BOS @ NYK,46,87,1,3,24,24,None,None,21,5,10,12,21,117,6,2,8,15,74,198,27
W,FEB 12:1991,1990-91,Regular Season,00,BOS @ OKC,42,83,1,5,29,37,None,None,16,7,5,14,23,114,6,2,8,15,74,198,27
W,FEB 14:1991,1990-91,Regular Season,00,BOS @ GOS,49,96,4,6,26,29,None,None,20,11,6,19,25,128,6,2,8,15,74,198,27
W,FEB 15:1991,1990-91,Regular Season,00,BOS @ LAL,44,85,1,4,9,9,None,None,28,10,5,9,18,98,6,2,8,15,74,198,27
W,FEB 17:1991,1990-91,Regular Season,00,BOS @ DEN,49,93,4,7,24,34,None,None,25,12,2,18,20,126,6,2,8,15,74,198,27
L,FEB 19:1991,1990-91,Regular Season,00,BOS @ PHX,41,98,1,7,22,25,None,None,17,6,8,10,27,105,6,2,8,15,74,198,27
