2753,Delonte West,9,5,4,0.556,18.9,2.4,5.2,0.468,0.8,2.1,0.368,0.9,1.1,0.8,0.4,1.4,1.9,1.3,1.3,0.6,0.0,0.4,1.8,1.0,6.6,-7.1,0,0
201175,Glen Davis,9,5,4,0.556,21.3,2.0,5.1,0.391,0.0,0.1,0.0,0.9,1.2,0.727,0.8,2.8,3.6,0.9,1.0,0.3,0.0,0.7,2.3,1.3,4.9,-5.0,0,0
201145,Jeff Green,9,5,4,0.556,19.2,2.6,5.9,0.434,0.8,1.8,0.438,1.4,2.0,0.722,0.7,2.0,2.7,0.2,1.3,0.6,0.4,0.6,2.2,1.7,7.3,-2.9,0,0
979,Jermaine O'Neal,9,5,4,0.556,21.9,2.3,4.8,0.488,0.0,0.0,0.0,1.1,1.2,0.909,1.7,2.6,4.2,0.9,0.9,0.2,1.8,0.9,3.8,2.0,5.8,6.7,0,0
708,Kevin Garnett,9,5,4,0.556,36.4,6.2,14.1,0.441,0.0,0.1,0.0,2.4,3.2,0.759,2.3,8.6,10.9,2.6,2.1,1.9,1.0,0.6,3.0,2.7,14.9,4.8,5,0
2420,Nenad Krstic,7,4,3,0.571,8.0,0.7,1.1,0.625,0.0,0.0,0.0,0.3,0.4,0.667,0.7,1.0,1.7,0.3,0.4,0.0,0.6,0.0,1.1,0.6,1.7,-3.0,0,0
1718,Paul Pierce,9,5,4,0.556,38.2,7.6,16.4,0.459,2.3,5.2,0.447,3.3,3.8,0.882,0.6,4.4,5.0,2.8,2.7,1.3,0.4,1.2,3.3,3.8,20.8,1.0,0,0
200765,Rajon Rondo,9,5,4,0.556,38.4,5.7,11.9,0.477,0.0,0.3,0.0,2.7,4.2,0.632,1.2,4.2,5.4,9.6,3.7,1.1,0.0,1.2,1.8,4.2,14.0,6.3,3,1
951,Ray Allen,9,5,4,0.556,40.1,6.3,12.1,0.523,3.6,6.2,0.571,2.7,2.8,0.96,0.6,3.2,3.8,2.4,1.1,1.2,0.1,0.8,2.3,2.3,18.9,6.0,0,0
406,Shaquille O'Neal,2,1,1,0.5,6.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0,0.5,1.0,0.0,0,0
2211,Troy Murphy,1,1,0,1.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0
101144,Von Wafer,3,2,1,0.667,1.7,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,-1.0,0,0
