Shareef Abdur-Rahim,C,6-9,245,30.0,10
Ronnie Price,G,6-2,190,24.0,1
Quincy Douby,G,6-3,175,23.0,0
Kenny Thomas,F,6-7,245,29.0,7
Mike Bibby,G,6-1,190,29.0,8
John Salmons,F,6-6,207,27.0,4
Vitaly Potapenko,C-F,6-10,285,32.0,10
Kevin Martin,G,6-7,185,24.0,2
Justin Williams,F,6-10,230,23.0,0
Francisco Garcia,F-G,6-7,195,26.0,1
Corliss Williamson,F,6-7,245,33.0,11
Brad Miller,C,7-0,261,31.0,8
Metta World Peace,F-G,6-7,260,27.0,7
