John Bagley,G,6-0,185,32.0,8
Larry Bird,F,6-9,220,35.0,12
Dee Brown,G,None,None,23.0,1
Sherman Douglas,G,6-0,180,25.0,2
Rick Fox,F-G,6-7,250,22.0,0
Kevin Gamble,F,6-6,210,26.0,4
Rickey Green,G,6-0,170,37.0,13
Joe Kleine,C,6-11,255,30.0,6
Reggie Lewis,G,6-7,195,26.0,4
Kevin McHale,F,6-10,210,34.0,11
Robert Parish,C,7-1,230,38.0,15
Ed Pinckney,F,6-9,195,29.0,6
Kevin Pritchard,G,6-3,180,24.0,1
Larry Robinson,G,6-3,180,24.0,1
Stojko Vrankovic,C,7-2,260,28.0,1
