Andrew Goudelock,G,6-3,200,23.0,0
Darius Morris,G,6-4,190,21.0,0
Devin Ebanks,F,6-9,215,22.0,1
Steve Blake,G,6-3,172,32.0,8
Josh McRoberts,F,6-10,240,25.0,4
Ramon Sessions,G,6-3,190,26.0,4
Matt Barnes,F,6-7,226,32.0,8
Troy Murphy,F-C,6-11,245,32.0,10
Metta World Peace,F,6-7,260,32.0,12
Pau Gasol,F-C,7-0,250,31.0,10
Andrew Bynum,C,7-0,285,24.0,6
Kobe Bryant,G,6-6,205,33.0,15
Jordan Hill,C,6-10,235,24.0,2
Christian Eyenga,F,6-7,210,23.0,1
