203162,Ben Hansbrough,6,2,4,0.333,3.7,0.0,0.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.5,0.3,0.0,0.2,0.0,0.3,0.2,0.0,-2.5,0,0
201571,D.J. Augustin,19,11,8,0.579,16.6,1.4,3.7,0.38,1.0,2.5,0.396,1.3,1.6,0.806,0.1,0.7,0.8,0.7,0.5,0.4,0.0,0.5,1.4,1.4,5.2,-5.1,0,0
2561,David West,19,11,8,0.579,36.3,6.1,13.1,0.462,0.0,0.2,0.0,3.8,4.9,0.766,2.2,5.4,7.6,2.1,2.4,0.7,0.8,0.4,2.8,4.7,15.9,2.9,6,0
201588,George Hill,18,11,7,0.611,38.1,4.6,11.5,0.401,1.9,5.3,0.358,3.5,4.2,0.829,0.3,3.4,3.7,4.3,2.2,1.2,0.2,0.5,2.3,3.1,14.6,4.3,1,0
101123,Gerald Green,9,3,6,0.333,11.6,2.3,5.6,0.42,1.2,3.7,0.333,0.2,0.2,1.0,0.2,1.1,1.3,0.3,0.7,0.0,0.1,0.1,1.1,0.6,6.1,-2.8,0,0
101133,Ian Mahinmi,18,10,8,0.556,8.3,0.7,1.6,0.448,0.0,0.0,0.0,0.2,0.6,0.3,1.1,1.2,2.3,0.1,0.7,0.0,0.7,0.2,1.6,0.9,1.6,-2.7,0,0
201965,Jeff Ayres,9,5,4,0.556,7.9,0.9,2.7,0.333,0.0,0.1,0.0,0.0,0.0,0.0,0.4,1.6,2.0,0.1,0.3,0.0,0.2,0.1,1.6,0.1,1.8,-1.7,0,0
202362,Lance Stephenson,19,11,8,0.579,35.4,3.6,8.9,0.408,0.9,3.4,0.281,1.2,1.9,0.622,0.7,6.8,7.6,3.3,1.9,1.2,0.1,0.5,2.5,1.7,9.4,3.8,2,0
203111,Orlando Johnson,12,7,5,0.583,2.3,0.2,0.9,0.182,0.1,0.3,0.333,0.4,0.8,0.556,0.0,0.3,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.6,0.8,-1.8,0,0
202331,Paul George,19,11,8,0.579,41.0,6.3,14.6,0.43,1.8,5.5,0.327,4.9,6.7,0.727,0.8,6.6,7.4,5.1,3.9,1.3,0.5,1.0,3.8,5.1,19.2,2.2,5,1
201579,Roy Hibbert,19,11,8,0.579,36.6,6.3,12.4,0.511,0.0,0.0,0.0,4.4,5.4,0.806,4.7,5.2,9.9,1.4,2.3,0.2,1.9,0.8,3.9,5.3,17.0,4.5,7,0
201970,Sam Young,15,8,7,0.533,8.7,0.6,1.6,0.375,0.1,0.7,0.2,0.4,0.5,0.75,0.7,1.2,1.9,0.3,0.5,0.3,0.1,0.2,1.1,0.5,1.7,-3.5,0,0
201946,Tyler Hansbrough,19,11,8,0.579,12.7,1.4,3.3,0.419,0.0,0.0,0.0,1.4,2.3,0.591,1.9,1.3,3.2,0.3,0.8,0.3,0.0,0.6,2.2,1.7,4.1,-2.5,0,0
