Mahmoud Abdul-Rauf,G,6-1,162,25.0,3
Kevin Brooks,F,6-6,200,24.0,2
Bison Dele,C,6-9,235,25.0,2
LaPhonso Ellis,F,6-8,240,24.0,1
Jim Farmer,F,6-4,190,29.0,4
Tom Hammonds,F,6-9,215,27.0,4
Adonis Jordan,G,5-11,170,23.0,0
Roy Marble,G,6-6,190,27.0,1
Darnell Mee,G,6-5,175,23.0,0
Dikembe Mutombo,C,7-2,265,28.0,2
Robert Pack,G,6-2,190,25.0,2
Mark Randall,F,6-8,235,26.0,2
Rodney Rogers,F,6-7,270,23.0,0
Bryant Stith,G,6-5,208,23.0,1
Reggie Williams,F,6-7,190,30.0,6
