Maurice Cheeks,G,6-1,180,34.0,12
Patrick Ewing,C,7-0,240,28.0,5
Greg Grant,G,5-7,140,24.0,1
Stuart Gray,C,7-0,235,28.0,6
Mark Jackson,G,6-3,205,26.0,3
Jerrod Mustaf,F,6-10,238,21.0,0
Charles Oakley,F-C,6-9,248,27.0,5
Brian Quinnett,G,6-8,235,25.0,1
John Starks,G,6-3,180,25.0,1
Trent Tucker,G,6-5,193,31.0,8
Kiki Vandeweghe,F,6-8,220,32.0,10
Kenny Walker,F,6-8,210,26.0,4
Eddielee Wilkins,C,6-10,220,29.0,4
Gerald Wilkins,G,6-6,185,27.0,5
