101154,Andray Blatche,6,2,4,0.333,14.8,1.5,3.5,0.429,0.0,0.2,0.0,0.7,2.0,0.333,1.2,2.2,3.3,0.2,0.8,0.3,1.0,0.3,2.5,1.2,3.7,0.7,0,0
1712,Antawn Jamison,6,2,4,0.333,39.5,6.5,16.0,0.406,1.2,4.2,0.28,2.7,4.7,0.571,3.2,8.8,12.0,1.0,1.7,1.3,1.3,1.3,2.8,4.2,16.8,-9.0,3,0
1498,Antonio Daniels,6,2,4,0.333,25.6,2.3,5.2,0.452,0.2,0.7,0.25,2.5,2.8,0.882,0.2,2.2,2.3,3.0,1.2,0.3,0.3,0.2,1.0,2.3,7.3,0.0,0,0
2217,Brendan Haywood,6,2,4,0.333,29.7,4.3,7.3,0.591,0.0,0.0,0.0,3.3,4.2,0.8,2.2,4.5,6.7,0.8,1.0,0.7,1.5,1.0,4.2,3.7,12.0,-1.5,2,0
2406,Caron Butler,6,2,4,0.333,41.0,6.7,14.5,0.46,0.8,3.5,0.238,4.5,5.2,0.871,1.7,4.0,5.7,3.8,2.7,1.8,0.2,0.5,3.2,4.8,18.7,-2.2,0,0
2443,Darius Songaila,5,2,3,0.4,15.5,1.6,3.8,0.421,0.0,0.0,0.0,2.6,3.0,0.867,0.8,1.8,2.6,0.8,1.2,0.2,0.0,0.4,3.6,1.8,5.8,1.6,0,0
2052,DeShawn Stevenson,6,2,4,0.333,32.6,3.7,10.0,0.367,2.3,6.0,0.389,2.7,3.0,0.889,0.3,1.8,2.2,3.0,1.5,1.0,0.0,0.5,1.8,2.0,12.3,-2.5,0,0
201187,Dominic McGuire,3,1,2,0.333,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.5,0.3,0.7,1.0,0.3,0.0,0.3,0.3,0.0,0.3,0.3,0.3,1.3,0,0
2240,Gilbert Arenas,4,1,3,0.25,23.5,3.5,9.0,0.389,1.3,3.0,0.417,2.5,3.0,0.833,0.0,1.8,1.8,2.8,2.0,0.5,0.0,1.0,3.3,3.0,10.8,-5.3,0,0
201156,Nick Young,4,2,2,0.5,4.3,0.3,2.3,0.111,0.0,0.5,0.0,0.8,1.0,0.75,0.3,0.3,0.5,0.3,0.3,0.5,0.0,0.0,0.3,0.5,1.3,-0.8,0,0
200762,Oleksiy Pecherov,3,1,2,0.333,2.7,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.7,0.3,0,0
2427,Roger Mason Jr.,6,2,4,0.333,21.5,3.2,7.8,0.404,0.7,2.8,0.235,1.0,1.3,0.75,0.0,0.8,0.8,1.0,0.3,0.5,0.2,0.0,1.8,0.8,8.0,-0.3,0,0
