Greg Anderson,F,6-10,230,31.0,6
Stacey Augmon,G-F,6-8,205,26.0,3
Sergei Bazarevich,G,6-2,168,30.0,0
Mookie Blaylock,G,6-0,180,28.0,5
Tyrone Corbin,F,6-6,210,32.0,9
Doug Edwards,F,6-7,220,24.0,1
Craig Ehlo,G,6-6,180,33.0,11
Tom Hovasse,F,6-8,205,28.0,0
Jon Koncak,C,7-0,250,32.0,9
Andrew Lang,C,6-11,245,29.0,6
Jim Les,G,5-11,165,31.0,6
Ken Norman,F,6-8,215,30.0,7
Fred Vinson,G,6-4,190,24.0,0
Ennis Whatley,G,6-3,177,32.0,8
Morlon Wiley,G,6-4,185,28.0,6
