John Battle,G,6-2,175,29.0,6
Terrell Brandon,G,5-11,180,22.0,0
Brad Daugherty,C,7-0,245,26.0,5
Craig Ehlo,G,6-6,180,30.0,8
Danny Ferry,F,6-10,235,25.0,1
Henry James,F,6-8,220,26.0,1
Steve Kerr,G,6-3,181,26.0,3
Larry Nance,F,6-10,205,33.0,10
Jimmy Oliver,G,6-5,205,22.0,0
Bobby Phills,G,6-5,210,22.0,0
Mark Price,G,6-0,170,28.0,5
Mike Sanders,F,6-6,210,32.0,9
Hot Rod Williams,F,6-11,215,29.0,5
