L,NOV 01:2000,2000-01,Regular Season,00,DEN @ OKC,39,88,7,25,14,26,11,22,20,11,5,13,26,99,11,8,4,27,79,224,29
W,NOV 02:2000,2000-01,Regular Season,00,DEN vs. GOS,32,79,7,15,30,38,9,33,23,4,9,14,24,101,11,8,4,27,79,224,29
L,NOV 04:2000,2000-01,Regular Season,00,DEN vs. PHX,33,82,5,17,28,33,14,22,24,14,5,20,29,99,11,8,4,27,79,224,29
L,NOV 06:2000,2000-01,Regular Season,00,DEN vs. DAL,37,79,5,17,17,26,12,26,23,4,7,18,32,96,11,8,4,27,79,224,29
W,NOV 08:2000,2000-01,Regular Season,00,DEN vs. MIN,42,92,3,16,22,30,17,31,27,8,9,10,20,109,11,8,4,27,79,224,29
L,NOV 09:2000,2000-01,Regular Season,00,DEN @ POR,31,75,8,15,21,26,16,26,21,2,3,21,26,91,11,8,4,27,79,224,29
W,NOV 12:2000,2000-01,Regular Season,00,DEN vs. LAC,38,88,5,15,14,23,8,35,29,10,10,11,21,95,11,8,4,27,79,224,29
L,NOV 14:2000,2000-01,Regular Season,00,DEN @ LAL,39,91,8,23,17,26,15,23,24,8,6,10,16,103,11,8,4,27,79,224,29
W,NOV 16:2000,2000-01,Regular Season,00,DEN vs. CHI,31,72,4,11,23,32,13,34,23,1,7,18,31,89,11,8,4,27,79,224,29
W,NOV 18:2000,2000-01,Regular Season,00,DEN vs. LAL,33,79,5,18,16,25,17,38,21,1,8,15,24,87,11,8,4,27,79,224,29
W,NOV 20:2000,2000-01,Regular Season,00,DEN @ MEM,37,77,5,15,16,30,11,31,24,8,8,14,22,95,11,8,4,27,79,224,29
L,NOV 22:2000,2000-01,Regular Season,00,DEN @ UTH,27,73,4,15,20,30,10,24,13,4,3,15,23,78,11,8,4,27,79,224,29
W,NOV 24:2000,2000-01,Regular Season,00,DEN vs. SAN,42,77,11,17,7,10,7,30,32,6,9,13,20,102,11,8,4,27,79,224,29
L,NOV 25:2000,2000-01,Regular Season,00,DEN @ DAL,32,80,4,13,16,27,16,34,20,4,3,11,20,84,11,8,4,27,79,224,29
W,NOV 29:2000,2000-01,Regular Season,00,DEN @ MIN,39,82,12,18,17,25,5,32,27,7,3,13,19,107,11,8,4,27,79,224,29
