228,Adam Keefe,15,8,7,0.533,10.3,0.7,1.9,0.345,0.0,0.0,0.0,0.7,1.1,0.647,0.9,1.4,2.3,0.1,0.2,0.3,0.1,0.4,1.2,0.0,2.1,-1.7,0,0
156,Antoine Carr,20,13,7,0.65,14.6,2.1,4.5,0.456,0.0,0.0,0.0,0.3,0.4,0.75,0.8,1.3,2.1,0.6,0.5,0.1,0.6,0.3,3.2,0.0,4.4,2.4,0,0
935,Bryon Russell,20,13,7,0.65,35.0,3.5,7.4,0.469,1.2,3.2,0.365,2.9,4.1,0.716,0.6,4.1,4.7,1.1,0.9,1.1,0.3,0.4,2.5,0.0,11.0,1.8,0,0
356,Chris Morris,17,11,6,0.647,14.1,1.6,4.1,0.406,0.4,1.4,0.304,0.8,1.2,0.7,0.5,2.3,2.8,0.6,0.5,0.3,0.2,0.4,2.2,0.0,4.5,0.8,0,0
323,Greg Foster,20,13,7,0.65,16.7,2.0,4.3,0.453,0.1,0.1,0.5,0.2,0.3,0.6,1.0,2.4,3.4,0.3,0.9,0.1,0.3,0.6,2.8,0.0,4.1,-2.8,0,0
731,Greg Ostertag,19,13,6,0.684,17.7,1.4,2.4,0.565,0.0,0.0,0.0,0.6,1.3,0.48,1.3,2.9,4.3,0.3,0.6,0.4,1.9,0.4,2.7,0.0,3.4,3.6,0,0
458,Howard Eisley,20,13,7,0.65,18.4,2.3,6.3,0.368,0.4,1.4,0.296,0.6,0.7,0.923,0.2,1.8,2.0,4.1,1.6,0.6,0.3,0.3,2.1,0.1,5.6,1.9,0,0
1521,Jacque Vaughn,7,5,2,0.714,3.2,0.3,1.4,0.2,0.1,0.3,0.5,0.3,0.3,1.0,0.0,0.4,0.4,0.6,0.6,0.0,0.0,0.0,0.0,0.0,1.0,-0.9,0,0
204,Jeff Hornacek,20,13,7,0.65,31.8,3.7,8.9,0.416,0.7,1.5,0.467,2.8,3.3,0.846,0.4,2.2,2.5,3.2,1.6,1.0,0.2,0.6,2.6,0.2,10.9,2.6,0,0
304,John Stockton,20,13,7,0.65,29.7,4.1,8.2,0.494,0.5,1.3,0.346,2.6,3.6,0.718,0.8,2.2,3.0,7.8,2.4,1.6,0.2,0.6,2.7,0.1,11.1,0.1,2,0
252,Karl Malone,20,13,7,0.65,39.8,9.9,21.0,0.471,0.0,0.2,0.0,6.5,8.3,0.788,2.4,8.5,10.9,3.4,3.0,1.1,1.0,1.5,3.5,0.0,26.3,2.4,15,0
1000,Shandon Anderson,20,13,7,0.65,18.9,2.7,5.2,0.515,0.2,0.6,0.273,1.3,1.9,0.676,1.3,1.9,3.2,1.0,1.5,0.3,0.1,0.4,1.5,0.1,6.7,-0.4,1,0
