Walter McCarty,F,6-10,230,25.0,2
Ron Mercer,G-F,6-7,210,23.0,1
Kenny Anderson,G,6-1,168,28.0,7
Antoine Walker,F,6-9,245,22.0,2
Dana Barros,G,5-11,163,32.0,9
Bruce Bowen,F,6-7,200,28.0,2
Damon Jones,G,6-3,185,22.0,0
Paul Pierce,F,6-7,220,21.0,0
Tony Battie,C-F,6-11,240,23.0,1
Eric Riley,C,7-0,245,29.0,3
Vitaly Potapenko,C-F,6-10,280,24.0,2
Dwayne Schintzius,C,7-2,285,30.0,7
