Gilbert Arenas,G,6-3,191,23.0,3
Jared Jeffries,F,6-10,230,23.0,2
Steve Blake,G,6-3,172,25.0,1
Juan Dixon,G,6-3,164,26.0,2
Antawn Jamison,F,6-9,230,29.0,6
Kwame Brown,F-C,6-11,243,23.0,3
Laron Profit,G-F,6-5,204,27.0,2
Anthony Peeler,G,6-4,208,35.0,12
Larry Hughes,G,6-5,184,26.0,6
Brendan Haywood,C,7-0,266,25.0,3
Etan Thomas,C,6-10,260,27.0,3
Michael Ruffin,C-F,6-8,248,28.0,4
